episode, reward
7499, -27.819663793027622
7500, -46.24019081534468
7501, -36.82592571534806
7502, -48.487075441514236
7503, -36.20907612878948
7504, -27.87222474532387
7505, -29.74007597629123
7506, -29.38023576678321
7507, -27.681161964740923
7508, -33.75096875676862
7509, -44.861850584668915
7510, -35.43897781540416
7511, -27.618984556197205
7512, -27.618984556197205
7513, -41.16589263208276
7514, -27.612301349632837
7515, -31.508332389649397
7516, -28.7850178376616
7517, -34.00148296910642
7518, -27.603995279140612
7519, -43.51504009253043
7520, -36.791006060235325
7521, -33.8651971512588
7522, -27.721402253439912
7523, -27.819663793027622
7524, -27.683744517978113
7525, -28.002710332074848
7526, -27.603995279140612
7527, -35.31340831416025
7528, -30.481468181245802
7529, -27.78025845375526
7530, -28.28075240906417
7531, -38.66956743469569
7532, -31.284961331817797
7533, -59.333782329082936
7534, -28.853397736335758
7535, -27.683744517978113
7536, -53.09838382642355
7537, -32.33332919333152
7538, -41.28524818420345
7539, -27.633358143036737
7540, -46.94541252272249
7541, -27.982072392662523
7542, -28.04398648224518
7543, -30.597116021686247
7544, -27.603995279140612
7545, -27.603995279140612
7546, -28.287103914735788
7547, -31.783426029108384
7548, -52.72678603317506
7549, -27.47404458533906
7550, -30.758786593383753
7551, -34.14906700441824
7552, -27.58703515986509
7553, -28.180625519270208
7554, -36.45159704872413
7555, -27.42134639600713
7556, -62.19049446468745
7557, -28.708685685246188
7558, -27.603995279140612
7559, -52.16500403125008
7560, -35.12936264907697
7561, -32.98570633979345
7562, -38.87382470322198
7563, -49.66992497906587
7564, -27.603995279140612
7565, -28.707130001439744
7566, -28.108068367541307
7567, -32.848851016007124
7568, -38.79341641298974
7569, -27.47404458533906
7570, -27.603995279140612
7571, -43.70747629350333
7572, -46.179851636559704
7573, -28.071169556761106
7574, -27.282991623805344
7575, -46.09584832998274
7576, -46.64221847472242
7577, -30.880803973029558
7578, -54.49726320523483
7579, -30.08004719028834
7580, -30.124312368895495
7581, -28.947472478374763
7582, -28.621863654520048
7583, -33.974676928287
7584, -27.772048654763836
7585, -27.46394097172132
7586, -38.151211082815635
7587, -27.58703515986509
7588, -26.902545644073115
7589, -56.28543779015921
7590, -27.603995279140612
7591, -35.86243602990086
7592, -34.03803041172588
7593, -27.65244503562431
7594, -42.53356689862611
7595, -27.879860420442796
7596, -36.23241392016603
7597, -27.57062231867483
7598, -32.24825397853011
7599, -56.83614677895036
7600, -45.603503113941926
7601, -27.115645548479016
7602, -26.648673606911736
7603, -35.02458597517701
7604, -30.858324018770134
7605, -26.904143209057978
7606, -40.12288796467263
7607, -76.89152150918225
7608, -28.967391683280006
7609, -29.846621697188517
7610, -32.30818171824042
7611, -31.720234757040572
7612, -47.72762365461144
7613, -40.1899605337796
7614, -40.06179862842484
7615, -28.03427377408149
7616, -30.9773402800054
7617, -31.99087338893756
7618, -46.2121883815813
7619, -28.139536905279975
7620, -28.14738863635872
7621, -35.93419795213778
7622, -27.12274797041558
7623, -55.51389309905196
7624, -44.37587807092028
7625, -40.38222587364267
7626, -33.22278037804766
7627, -27.874971424510257
7628, -27.184160768240602
7629, -59.577463425964964
7630, -30.23523456458249
7631, -32.03676092777538
7632, -31.307993460663198
7633, -28.26768274203389
7634, -28.000608146923142
7635, -31.25736989874862
7636, -38.028335055771905
7637, -45.53000155475617
7638, -49.020278867075284
7639, -36.189182445610896
7640, -33.32286658188917
7641, -34.05749591093162
7642, -37.99538586194616
7643, -28.12490629108064
7644, -38.742088551796925
7645, -28.05635206005411
7646, -30.509725075630858
7647, -28.191740959741722
7648, -28.282058317352437
7649, -27.62796905450692
7650, -27.8903475106573
7651, -30.520883799707235
7652, -53.01963903955502
7653, -28.04994612191701
7654, -26.648673606911736
7655, -52.90774375957216
7656, -30.483773718616774
7657, -27.202710846764468
7658, -27.39258702015799
7659, -26.97060898636397
7660, -33.40462940272281
7661, -86.11492490042718
7662, -29.288909274786228
7663, -27.582019614880437
7664, -26.648673606911736
7665, -37.64530685849802
7666, -56.958302886818565
7667, -38.048685359815515
7668, -27.922533049360453
7669, -30.130172629133746
7670, -29.581365715708813
7671, -27.652909249314042
7672, -39.66006737066421
7673, -26.648673606911736
7674, -26.648673606911736
7675, -27.828313951987
7676, -33.651644732468846
7677, -45.2925322598567
7678, -35.42362761573161
7679, -27.184160768240602
7680, -38.43995038726099
7681, -27.530229390178626
7682, -40.452889406142404
7683, -27.96523932258797
7684, -69.3166774433046
7685, -26.648673606911736
7686, -39.87055957013705
7687, -35.63624549301751
7688, -49.49516006632819
7689, -29.15011934634319
7690, -64.14368755890122
7691, -44.64732864461433
7692, -45.80344421556006
7693, -26.648673606911736
7694, -28.562650629959386
7695, -40.60056090068949
7696, -27.386091790670847
7697, -26.88380608774993
7698, -44.52593560370728
7699, -27.170429944865496
7700, -27.26359093889458
7701, -27.26359093889458
7702, -27.9077694023555
7703, -53.236949533118384
7704, -27.826175796771274
7705, -36.98773019960232
7706, -46.271653724076835
7707, -28.27747439175375
7708, -32.28353144575076
7709, -44.2591616330466
7710, -41.390197422524025
7711, -27.227901276691107
7712, -27.822432884139047
7713, -27.920484640945702
7714, -28.387612606652212
7715, -31.85659052667613
7716, -30.36647404121699
7717, -27.834356410574543
7718, -27.515810489315875
7719, -31.24733288468169
7720, -26.554197602287488
7721, -39.28883062979656
7722, -28.521872484983234
7723, -41.02102936634277
7724, -31.029189713633734
7725, -43.96398211644427
7726, -28.01003666558607
7727, -27.58703515986509
7728, -41.10866548549478
7729, -48.52725281507208
7730, -27.239279640177145
7731, -50.70498643839912
7732, -38.13589873752902
7733, -26.648673606911736
7734, -28.743467931420668
7735, -27.641929126320704
7736, -27.721402253439912
7737, -27.683744517978113
7738, -63.98021211212138
7739, -27.683744517978113
7740, -27.911028822723445
7741, -41.37671793170321
7742, -43.389539841867645
7743, -27.863212521624995
7744, -40.79710565703297
7745, -45.815598720459505
7746, -29.742290950143733
7747, -28.168815558013442
7748, -28.08448094389032
7749, -39.32400529233638
7750, -31.797575527659994
7751, -31.15143306631746
7752, -41.56229546940884
7753, -27.48016616913435
7754, -27.683744517978113
7755, -31.47303433611389
7756, -26.904143209057978
7757, -36.539063089210295
7758, -37.126407644044825
7759, -28.66944118619889
7760, -27.58703515986509
7761, -27.646199116143457
7762, -31.165193302128607
7763, -26.648673606911736
7764, -33.415840882550256
7765, -31.97503958159286
7766, -30.963146170004777
7767, -27.616695749537676
7768, -45.05623500408569
7769, -33.900012203483776
7770, -27.583582340339795
7771, -27.633358143036737
7772, -31.582844245553204
7773, -30.4889828440142
7774, -28.46191250759135
7775, -27.658570448000653
7776, -39.12837076574943
7777, -36.97212915402903
7778, -28.22947506061535
7779, -27.852643624468556
7780, -35.006890243319624
7781, -40.71165513782549
7782, -27.65995760450918
7783, -28.02624211104144
7784, -33.803938542444676
7785, -27.591019818432777
7786, -35.40990040888836
7787, -26.648673606911736
7788, -34.005618609620136
7789, -27.30560874874528
7790, -31.852689955248177
7791, -40.2262576647516
7792, -27.134124714543347
7793, -35.46558940632409
7794, -28.84677341861417
7795, -28.027976163185755
7796, -34.02302881394395
7797, -28.679012961697175
7798, -35.8884548174439
7799, -42.70305843207671
7800, -46.514232153458465
7801, -28.637694077008412
7802, -33.94395859056229
7803, -27.919177200562892
7804, -27.389118020570983
7805, -27.389118020570983
7806, -31.0404912797865
7807, -27.377845814530872
7808, -27.91444187751941
7809, -36.10607602864383
7810, -42.13503328311929
7811, -30.771795685155624
7812, -28.55687288343666
7813, -30.886788979119615
7814, -28.869226304998854
7815, -27.58703515986509
7816, -36.976397380213434
7817, -26.648673606911736
7818, -32.61234687338007
7819, -28.7811072320701
7820, -42.3699010607227
7821, -28.15344870772674
7822, -27.658570448000653
7823, -38.34829084994173
7824, -28.832667461750866
7825, -46.511076822202455
7826, -30.96179893810308
7827, -29.13991599746553
7828, -27.711316443782422
7829, -28.40533483504472
7830, -32.431105244969835
7831, -29.436324631162993
7832, -27.797444266013294
7833, -27.91653120592062
7834, -29.857167561308714
7835, -28.059627007151562
7836, -29.299041782450814
7837, -27.69273065666146
7838, -32.10394202643004
7839, -37.97649522944755
7840, -33.32805268548072
7841, -32.320991631475536
7842, -34.34571026733143
7843, -28.54751498747784
7844, -27.83545544927481
7845, -27.948625177970364
7846, -27.770690025389754
7847, -35.768814333345404
7848, -39.56113050215414
7849, -28.69640969644584
7850, -26.942838001584654
7851, -27.60518951909534
7852, -27.430977683052618
7853, -28.396729823959227
7854, -34.907633348672505
7855, -27.778133220738546
7856, -27.831949643429894
7857, -27.541363302814602
7858, -27.703115452539706
7859, -51.41468803987964
7860, -26.88061371337011
7861, -30.741640873766222
7862, -64.49494341417275
7863, -33.29875963809995
7864, -34.09478731282297
7865, -32.09913895684647
7866, -30.74791434753442
7867, -27.075792717879068
7868, -27.395887111878658
7869, -39.9396287629301
7870, -27.5104430516825
7871, -28.54919200553904
7872, -30.67277717501749
7873, -33.000451164474484
7874, -27.616695749537676
7875, -27.66822962710436
7876, -26.648673606911736
7877, -44.086211342636624
7878, -43.00525321750115
7879, -27.641745782900486
7880, -27.652884379221028
7881, -40.46872606021344
7882, -40.57596714978848
7883, -42.34770466602666
7884, -27.595148779341734
7885, -27.843523207780898
7886, -40.63657745155178
7887, -40.35983106514256
7888, -30.967173635569324
7889, -27.929835165450505
7890, -27.745608800395942
7891, -28.126263600709052
7892, -32.13266067660716
7893, -35.32272263147546
7894, -37.238727783472434
7895, -26.942838001584654
7896, -27.159430074936438
7897, -34.0314195386212
7898, -27.750679653312048
7899, -27.042424957805146
7900, -32.12645124474112
7901, -27.715293191358676
7902, -27.420212965461815
7903, -47.4684869921525
7904, -26.648673606911736
7905, -26.648673606911736
7906, -28.850623197492098
7907, -28.382115273982564
7908, -26.49901406532188
7909, -27.69124068407733
7910, -52.60188526275096
7911, -28.33946908857842
7912, -40.84242025787119
7913, -26.49901406532188
7914, -30.014027188369475
7915, -29.32363630565669
7916, -27.517244596389794
7917, -29.28708114706081
7918, -28.618994449820164
7919, -29.461676866447817
7920, -28.843058657813117
7921, -27.454906956733865
7922, -27.724393591489672
7923, -39.867777370019205
7924, -27.818126487166317
7925, -27.48969490746242
7926, -27.883609999514746
7927, -38.76351560717819
7928, -27.581254845799954
7929, -34.15882276017599
7930, -32.64228869325074
7931, -27.848243481308145
7932, -27.937801281175936
7933, -31.605777413861645
7934, -27.471723998519415
7935, -27.545396306050954
7936, -52.052528584032096
7937, -27.641745782900486
7938, -32.45066615280231
7939, -36.68467579971745
7940, -27.609688980407064
7941, -33.515433732075536
7942, -27.530072672172246
7943, -31.00311414606923
7944, -34.03803041172588
7945, -29.1816462871638
7946, -27.545396306050954
7947, -27.6672972099159
7948, -28.469059944952548
7949, -31.427066022131942
7950, -27.27632094262222
7951, -27.25154384425703
7952, -27.566545169407213
7953, -45.71183229308151
7954, -30.162122101294784
7955, -41.83134448186341
7956, -33.72795475959048
7957, -27.47404458533906
7958, -27.603995279140612
7959, -27.445179765436748
7960, -27.81419013881513
7961, -29.739968269946466
7962, -30.906498962539153
7963, -30.450813422310752
7964, -27.603995279140612
7965, -37.87204300764789
7966, -27.47982143221173
7967, -110.03027539542519
7968, -30.82211667717865
7969, -29.502878533764857
7970, -38.37962028054517
7971, -27.265293616302344
7972, -32.93725605493504
7973, -27.25154384425703
7974, -31.134764311931278
7975, -27.723841240154897
7976, -37.74752731883441
7977, -33.41773748115815
7978, -40.66942961902964
7979, -27.91707719786907
7980, -27.711316443782422
7981, -27.723841240154897
7982, -54.60086080045521
7983, -28.99966292056223
7984, -27.69866605511939
7985, -38.94856994717103
7986, -32.375286445372446
7987, -30.45248016304904
7988, -27.641745782900486
7989, -27.341015031976553
7990, -32.028988075991876
7991, -27.25154384425703
7992, -27.92494111295973
7993, -27.283860603750426
7994, -27.786062615676492
7995, -27.718409377632177
7996, -34.041791532825265
7997, -32.80933922331642
7998, -32.48384044910404
7999, -57.58682955821432
8000, -33.104759002295076
8001, -51.05209572306971
8002, -27.82488712623308
8003, -33.71879472658313
8004, -29.74097732774537
8005, -41.72385436334294
8006, -34.03803041172588
8007, -26.904143209057978
8008, -41.11565746656884
8009, -31.579403861276997
8010, -40.12288796467263
8011, -30.552902567752533
8012, -39.87648773350038
8013, -40.83110722067716
8014, -27.483738041570078
8015, -27.770975132025725
8016, -26.929988086126748
8017, -37.12876394930862
8018, -35.046538349797316
8019, -35.37671371205646
8020, -32.627846695523516
8021, -41.39245010762454
8022, -27.630134148981995
8023, -30.510770486189507
8024, -27.78416683591825
8025, -64.89837835112112
8026, -27.355387010871702
8027, -28.73614448044058
8028, -31.471078847205973
8029, -29.603508403826552
8030, -27.326994540345005
8031, -46.49907054822327
8032, -27.658570448000653
8033, -30.448868774812382
8034, -30.765217674388722
8035, -27.603995279140612
8036, -37.67290649164749
8037, -72.10534510688785
8038, -32.974979684603575
8039, -46.19498411804607
8040, -31.105636412170064
8041, -48.82898256209202
8042, -27.67323039982547
8043, -38.881332715312865
8044, -46.20275660856588
8045, -41.149850359670815
8046, -43.78201014025959
8047, -28.453412681151555
8048, -53.54240124183565
8049, -30.199850685203003
8050, -27.555105344588405
8051, -27.603995279140612
8052, -32.04741262269529
8053, -27.110530243085663
8054, -41.77725342501436
8055, -47.53488850626738
8056, -27.66385447606897
8057, -44.483925547294504
8058, -29.561834384308774
8059, -30.348077381014463
8060, -27.77517396480299
8061, -35.12417644289003
8062, -30.70677252107442
8063, -27.42709593286616
8064, -37.26533131774708
8065, -27.88582041936653
8066, -27.564447321472024
8067, -27.771450295771423
8068, -27.816346773319985
8069, -27.52168367318321
8070, -27.227901276691107
8071, -28.91886055316428
8072, -34.57711032929365
8073, -29.99640414967873
8074, -31.549479164301243
8075, -27.42709593286616
8076, -36.2963322642246
8077, -27.125813153157516
8078, -63.695900560486976
8079, -27.227901276691107
8080, -27.227901276691107
8081, -52.1270833770832
8082, -28.311315330577713
8083, -40.50292468816729
8084, -27.42709593286616
8085, -51.14289521922771
8086, -29.56889420984772
8087, -27.711316443782422
8088, -49.927942315340196
8089, -28.565541055834963
8090, -49.927942315340196
8091, -27.723841240154897
8092, -51.42426990800551
8093, -60.14166003262375
8094, -37.35053177703447
8095, -47.48944749644785
8096, -31.953869298353467
8097, -27.385032148212687
8098, -27.711316443782422
8099, -28.929344293797335
8100, -27.434055903120864
8101, -71.55076873226119
8102, -36.953924715545206
8103, -28.338558642191394
8104, -28.93662636362653
8105, -27.92080725959051
8106, -44.07379398165218
8107, -31.22088207753407
8108, -31.806036534687827
8109, -31.10108228119209
8110, -26.648673606911736
8111, -26.648673606911736
8112, -28.05769331850599
8113, -45.794956007975955
8114, -35.22828089082014
8115, -27.788299745406086
8116, -29.39565613912709
8117, -29.065867590118103
8118, -30.16046965488996
8119, -30.180458029316704
8120, -31.663984576280658
8121, -51.136836974312104
8122, -31.700779840557058
8123, -31.613797016094395
8124, -27.788299745406086
8125, -28.027306367139516
8126, -28.499065390382995
8127, -28.454541849666363
8128, -36.452656362530234
8129, -51.90370368519427
8130, -34.36337689075726
8131, -33.57083150739127
8132, -28.679970222479007
8133, -42.30933368188445
8134, -35.99597433173486
8135, -28.172445968441707
8136, -35.45277046329025
8137, -28.30543158673455
8138, -26.648673606911736
8139, -36.334287800055286
8140, -33.92513763380933
8141, -40.25048414260483
8142, -27.836037375315797
8143, -27.39997829266204
8144, -29.23598733977169
8145, -46.919683026574084
8146, -28.351428091592794
8147, -41.23131513963787
8148, -97.24400237532
8149, -34.23178353500185
8150, -39.15293739541324
8151, -27.827490955053
8152, -45.79125777216626
8153, -47.101181827595155
8154, -33.35334320928969
8155, -28.54143088933084
8156, -31.765491218956846
8157, -28.284375887452782
8158, -34.24443296045759
8159, -31.575191612602566
8160, -69.91841688623525
8161, -43.44379217321791
8162, -28.845102455434358
8163, -37.89305321897156
8164, -27.686153847247255
8165, -29.47024130272394
8166, -30.98689895769448
8167, -27.836037375315797
8168, -41.22546388556104
8169, -41.33724056862873
8170, -27.93172834045707
8171, -27.776656873542066
8172, -27.776656873542066
8173, -29.77143011572859
8174, -28.512889005304785
8175, -31.4595631638144
8176, -27.629694790018114
8177, -36.57728985299803
8178, -53.92922848097625
8179, -36.31556817327273
8180, -31.24823016033018
8181, -27.426371246471902
8182, -30.693381007072688
8183, -59.67561788472295
8184, -56.91270212605796
8185, -38.201000799068716
8186, -54.31821062940403
8187, -27.721091193423206
8188, -31.008884309285584
8189, -41.956126274190744
8190, -27.75494252399109
8191, -38.38030126649557
8192, -33.998422398463646
8193, -58.61660484947321
8194, -28.28784854501435
8195, -28.57169327970182
8196, -28.599121764133045
8197, -28.918284572872295
8198, -31.048349042710385
8199, -28.225064163828208
8200, -28.931249923554226
8201, -26.648673606911736
8202, -26.648673606911736
8203, -41.62097858963983
8204, -32.091179051703385
8205, -28.474833901624002
8206, -27.121738778578866
8207, -28.559345891688245
8208, -30.12054270971729
8209, -39.08390617713605
8210, -37.45125475250367
8211, -29.91028498402246
8212, -41.220818691609864
8213, -44.89813994508158
8214, -28.01003666558607
8215, -28.21545539974273
8216, -26.904143209057978
8217, -30.80332145726444
8218, -47.74719005843438
8219, -26.904143209057978
8220, -40.7859130779196
8221, -30.1785525591162
8222, -28.2067992052064
8223, -30.632381674611786
8224, -33.25863506300733
8225, -31.9247715704727
8226, -44.73472912001855
8227, -27.615668852658885
8228, -30.649762165826566
8229, -33.480127456237135
8230, -33.814611013857025
8231, -27.192868716038554
8232, -33.1742203860214
8233, -27.079193021448752
8234, -30.876302891874637
8235, -28.683129301074445
8236, -47.744812113374124
8237, -32.312571980026604
8238, -27.888759398822252
8239, -27.100998566305066
8240, -27.100998566305066
8241, -27.452671820263298
8242, -27.62602496291794
8243, -28.578078979086754
8244, -28.238144489205936
8245, -40.83648878584893
8246, -29.347598557469006
8247, -27.295800732880522
8248, -40.52438859823499
8249, -32.711716541445504
8250, -45.47409241850059
8251, -47.28076194600686
8252, -27.581645135652607
8253, -45.49206691619628
8254, -46.3457779189815
8255, -27.820864523727103
8256, -29.093918337564666
8257, -28.50717641314379
8258, -42.23532446863912
8259, -40.39263431124668
8260, -28.30543158673455
8261, -27.820864523727103
8262, -29.055139351567647
8263, -43.27820952573898
8264, -29.04593111747834
8265, -27.64377485364313
8266, -28.305635003986247
8267, -29.67066888777054
8268, -41.23131513963787
8269, -28.020958585309145
8270, -41.07320217567823
8271, -37.79043786279811
8272, -28.038971412747017
8273, -34.693227913810446
8274, -39.27429325857038
8275, -41.20554106109704
8276, -27.681720200729742
8277, -32.57777271445225
8278, -70.68523170096947
8279, -31.920986647943877
8280, -45.41586931568196
8281, -28.238572135194552
8282, -27.820864523727103
8283, -42.371576601933626
8284, -50.38593126436016
8285, -35.207796474083395
8286, -37.251903044525804
8287, -40.4811764988653
8288, -32.24444422920697
8289, -46.11788127910884
8290, -27.30270670176872
8291, -28.30543158673455
8292, -41.23131513963787
8293, -49.8058101280286
8294, -30.656388669743293
8295, -27.820864523727103
8296, -28.30543158673455
8297, -28.30543158673455
8298, -38.913174585501544
8299, -29.18292786768044
8300, -28.71795847508428
8301, -35.1184692718165
8302, -27.66624418776354
8303, -38.416118478901815
8304, -32.31122653141039
8305, -27.974323032206875
8306, -31.51412926253103
8307, -32.69713387980349
8308, -39.51702150229611
8309, -31.221628709354455
8310, -28.74950839378414
8311, -28.30543158673455
8312, -28.30543158673455
8313, -28.30543158673455
8314, -28.2716046123793
8315, -31.767521935772052
8316, -28.306990581807618
8317, -28.30543158673455
8318, -28.40854112183174
8319, -40.210476189880694
8320, -40.62834364447955
8321, -41.23131513963787
8322, -28.158951911035714
8323, -28.30543158673455
8324, -28.109367304709984
8325, -32.721591886731765
8326, -43.041358652125055
8327, -27.977000648738525
8328, -27.829765640471805
8329, -28.30543158673455
8330, -37.23629760028524
8331, -36.26557339132306
8332, -28.241970460599802
8333, -42.1200452361677
8334, -32.087094800137
8335, -28.30543158673455
8336, -40.69583241424845
8337, -28.30543158673455
8338, -41.92221141401021
8339, -29.04468223219444
8340, -35.27108434636635
8341, -27.681720200729742
8342, -51.49587007991964
8343, -32.2257519439732
8344, -27.876054523065847
8345, -28.30543158673455
8346, -33.211142676814106
8347, -28.30543158673455
8348, -28.30543158673455
8349, -47.51409986142756
8350, -35.95844359109783
8351, -50.03425900042449
8352, -28.30543158673455
8353, -36.09858015471829
8354, -28.30543158673455
8355, -56.04466168790456
8356, -27.681720200729742
8357, -28.30543158673455
8358, -42.734766077408295
8359, -28.30543158673455
8360, -34.67834129651392
8361, -29.120977752524453
8362, -41.23131513963787
8363, -28.12340098076489
8364, -36.702762289430375
8365, -29.67182796048212
8366, -27.45848211006774
8367, -32.95977714498069
8368, -28.99443363928821
8369, -29.26095263515724
8370, -42.135152282072255
8371, -28.20186140435782
8372, -27.933240608598624
8373, -33.60638909976822
8374, -37.516727437034106
8375, -33.34638534166677
8376, -34.61871935208735
8377, -36.980797198962094
8378, -33.70663093838518
8379, -32.7821993679038
8380, -28.30543158673455
8381, -41.23131513963787
8382, -28.30543158673455
8383, -34.88693009456014
8384, -35.816806940239985
8385, -29.854463600810725
8386, -29.037051800758846
8387, -41.02879522949055
8388, -28.93024078000242
8389, -41.35931267336344
8390, -31.296894733609676
8391, -27.682042893518904
8392, -29.37704400996767
8393, -32.01332632182295
8394, -28.30543158673455
8395, -45.61188177333001
8396, -28.706116655226857
8397, -30.677025857849614
8398, -28.30543158673455
8399, -28.82691868591575
8400, -32.405980303240355
8401, -29.92961715091522
8402, -40.87475992834265
8403, -46.57325106546948
8404, -35.64903834469895
8405, -28.068313430473594
8406, -27.283860603750426
8407, -28.30543158673455
8408, -39.37603275764576
8409, -46.63991660536516
8410, -28.30543158673455
8411, -28.36799691044952
8412, -27.56967584951483
8413, -27.56967584951483
8414, -31.936248865321893
8415, -27.283860603750426
8416, -57.831733195934206
8417, -30.48299403383004
8418, -42.06384377328597
8419, -42.635102537615126
8420, -29.094422086204382
8421, -32.096331068349734
8422, -46.41324744210498
8423, -30.75453428453936
8424, -32.51514246143509
8425, -41.98520298886723
8426, -33.285101057735005
8427, -35.357614455740524
8428, -29.056710399219973
8429, -29.585012083691417
8430, -28.627262463940546
8431, -32.88301921018932
8432, -28.717609171266716
8433, -36.29710886941131
8434, -31.38988345373231
8435, -37.289863063658316
8436, -35.799930297972246
8437, -28.30543158673455
8438, -28.403493554691345
8439, -45.063056146018084
8440, -29.28749456114268
8441, -28.30543158673455
8442, -30.458416759113213
8443, -28.30543158673455
8444, -28.30543158673455
8445, -44.915915955555064
8446, -29.1980496609143
8447, -31.60645949765879
8448, -50.417210482266874
8449, -29.36497265345286
8450, -28.096351129965022
8451, -28.520804067811426
8452, -29.33285052182606
8453, -28.30543158673455
8454, -58.024614757683636
8455, -44.48983004152852
8456, -28.876613182351754
8457, -63.98792122945157
8458, -30.431117921811634
8459, -29.560778990303092
8460, -31.413867813682934
8461, -29.65814496808374
8462, -29.693254718201743
8463, -29.759517501423055
8464, -37.51272295855103
8465, -29.003629284072055
8466, -27.56967584951483
8467, -48.08387682569266
8468, -52.560235344438404
8469, -41.03773592331066
8470, -30.115403172580947
8471, -28.30543158673455
8472, -36.66053036617516
8473, -42.64186459523701
8474, -32.00691736641756
8475, -43.583862812559445
8476, -29.85247556742783
8477, -29.869249755335716
8478, -28.225777383035528
8479, -29.168389902963852
8480, -48.220589323389774
8481, -29.190414457885325
8482, -29.6980380816823
8483, -28.11829056399383
8484, -28.30543158673455
8485, -43.124864815875355
8486, -28.68395189594122
8487, -31.468203098256176
8488, -29.170934728940217
8489, -50.70476822139253
8490, -28.30543158673455
8491, -38.89872472023051
8492, -28.939958422870554
8493, -31.164065922085
8494, -29.604268904942536
8495, -28.89319963069402
8496, -28.11015103083878
8497, -41.70737062777594
8498, -38.11354753681463
8499, -45.16637755284806
8500, -31.345349243813196
8501, -33.3737678154512
8502, -33.53042280437304
8503, -27.820864523727103
8504, -28.11829056399383
8505, -32.24906553553682
8506, -57.09481936903299
8507, -28.307361181227648
8508, -31.213635375910506
8509, -28.11829056399383
8510, -35.48543644382131
8511, -33.87205082978565
8512, -30.79272115807197
8513, -28.11829056399383
8514, -38.15177263548456
8515, -27.820864523727103
8516, -29.4671881305797
8517, -33.4611823975277
8518, -29.035863983180093
8519, -34.17368400621297
8520, -80.66889618826144
8521, -27.820864523727103
8522, -31.881534800186046
8523, -35.42657655041215
8524, -41.64453394750996
8525, -50.14071331826472
8526, -27.820864523727103
8527, -38.05425033472679
8528, -28.483741998390954
8529, -27.820864523727103
8530, -35.96084126182115
8531, -34.928813390536206
8532, -33.63590427704338
8533, -28.08320852209556
8534, -37.5984462219581
8535, -28.242767115137198
8536, -27.681720200729742
8537, -27.928189940693414
8538, -28.8019291956749
8539, -27.681720200729742
8540, -34.73503124066758
8541, -31.320466431840643
8542, -38.450175388063
8543, -41.23131513963787
8544, -50.43254512571053
8545, -28.11829056399383
8546, -28.30543158673455
8547, -29.346921533617746
8548, -40.00065366907477
8549, -36.64730474857193
8550, -29.109318024926992
8551, -32.655953991665996
8552, -28.11829056399383
8553, -28.11829056399383
8554, -34.950921684230266
8555, -43.937086574434076
8556, -28.242767115137198
8557, -47.452948532911606
8558, -32.07258562130375
8559, -28.08001327301109
8560, -30.82782616054783
8561, -32.84678718100175
8562, -28.37700543175839
8563, -27.188881215721587
8564, -37.99460071652011
8565, -31.05364746167926
8566, -31.08718703920497
8567, -40.9440380932607
8568, -29.945765889184862
8569, -28.13685830757811
8570, -31.282587088264485
8571, -28.242767115137198
8572, -28.242767115137198
8573, -28.30543158673455
8574, -30.17771728049872
8575, -30.76668596555041
8576, -27.940354662528925
8577, -42.56299025202244
8578, -28.11829056399383
8579, -28.11829056399383
8580, -27.819663793027622
8581, -38.619923187132095
8582, -28.11829056399383
8583, -28.11829056399383
8584, -27.819663793027622
8585, -32.87204106477804
8586, -44.69267562285732
8587, -44.02459673657742
8588, -27.547327900490828
8589, -49.04804762583331
8590, -29.996061839453994
8591, -30.0746323345872
8592, -48.78025653303624
8593, -27.721402253439912
8594, -27.721402253439912
8595, -27.721402253439912
8596, -27.819663793027622
8597, -27.78107113812652
8598, -28.102522747020778
8599, -27.78107113812652
8600, -27.67715082734351
8601, -27.837571806263476
8602, -28.2317534387574
8603, -27.819663793027622
8604, -32.04491122460479
8605, -27.785880596055037
8606, -27.78107113812652
8607, -27.819663793027622
8608, -42.818085337109956
8609, -34.53871178217482
8610, -49.84244426365179
8611, -49.37311832728656
8612, -27.798924626136575
8613, -27.85885012069152
8614, -27.831245751824284
8615, -33.98979423915577
8616, -28.436995857142207
8617, -30.614972086397202
8618, -35.358818313121134
8619, -27.819663793027622
8620, -28.462678472400505
8621, -28.119438998247972
8622, -27.819663793027622
8623, -36.20470467841123
8624, -27.72962108776558
8625, -27.819663793027622
8626, -28.06810674171959
8627, -27.819663793027622
8628, -27.520014763941695
8629, -27.520014763941695
8630, -27.819663793027622
8631, -30.07378431027061
8632, -27.520014763941695
8633, -33.81855841399594
8634, -32.080951314130566
8635, -27.819663793027622
8636, -47.22481095882735
8637, -28.15816515380329
8638, -41.30851658209019
8639, -28.5119317538836
8640, -27.819663793027622
8641, -27.717012905879038
8642, -28.76936794035059
8643, -31.00489971374366
8644, -27.845304479053574
8645, -47.26120787608768
8646, -30.344758819397605
8647, -29.129998191953142
8648, -43.85153610853415
8649, -27.81990475852877
8650, -37.21958025092584
8651, -28.30543158673455
8652, -30.15125308068658
8653, -32.47818992269673
8654, -34.50009678822016
8655, -40.92995567568691
8656, -27.718409377632177
8657, -27.819663793027622
8658, -31.465169496400144
8659, -27.845304479053574
8660, -29.798452752946517
8661, -48.64688025417725
8662, -40.030975901737
8663, -30.226018379606714
8664, -34.58902630742443
