episode, reward
5526, -15.26427216200329
5527, -15.26427216200329
5528, -24.47408996685623
5529, -27.587519674718635
5530, -15.26427216200329
5531, -17.413489152176638
5532, -14.76621434573467
5533, -17.280811760320713
5534, -15.26427216200329
5535, -15.26427216200329
5536, -15.26427216200329
5537, -15.26427216200329
5538, -16.30011666196377
5539, -15.26427216200329
5540, -14.76621434573467
5541, -34.702683632962035
5542, -15.26427216200329
5543, -17.13355688929796
5544, -42.40697865640449
5545, -15.26427216200329
5546, -15.26427216200329
5547, -15.26427216200329
5548, -23.49969402725149
5549, -15.26427216200329
5550, -15.26427216200329
5551, -23.49969402725149
5552, -15.26427216200329
5553, -17.995913761592607
5554, -17.887937455875644
5555, -16.989568403496413
5556, -15.26427216200329
5557, -15.26427216200329
5558, -15.26427216200329
5559, -14.76621434573467
5560, -15.26427216200329
5561, -19.638175268383232
5562, -25.83820767260062
5563, -15.26427216200329
5564, -16.708101747780063
5565, -15.26427216200329
5566, -15.26427216200329
5567, -15.26427216200329
5568, -15.26427216200329
5569, -15.780346382828998
5570, -15.26427216200329
5571, -15.26427216200329
5572, -15.26427216200329
5573, -15.26427216200329
5574, -13.745109870640599
5575, -26.950152491138283
5576, -15.26427216200329
5577, -16.61041723831482
5578, -18.604768650156252
5579, -24.536763497239434
5580, -15.26427216200329
5581, -15.26427216200329
5582, -21.21128598984354
5583, -16.199043829898127
5584, -15.26427216200329
5585, -15.26427216200329
5586, -16.128442479852275
5587, -21.193950334307836
5588, -15.79274778336821
5589, -15.26427216200329
5590, -23.49969402725149
5591, -18.9585852789019
5592, -15.526260074707231
5593, -15.26427216200329
5594, -15.780346382828998
5595, -19.377198003139995
5596, -16.165904256408172
5597, -15.26427216200329
5598, -15.26427216200329
5599, -15.26427216200329
5600, -38.60868454774425
5601, -21.460343922576563
5602, -20.41216571157668
5603, -15.26427216200329
5604, -15.26427216200329
5605, -15.26427216200329
5606, -18.43572575862267
5607, -15.26427216200329
5608, -19.583154041302038
5609, -15.26427216200329
5610, -15.26427216200329
5611, -15.26427216200329
5612, -40.00420829411922
5613, -25.254361034415943
5614, -15.26427216200329
5615, -19.696775901985337
5616, -23.49969402725149
5617, -29.659132615708415
5618, -15.26427216200329
5619, -16.623664999481147
5620, -15.26427216200329
5621, -17.18248264211284
5622, -37.02013221756837
5623, -20.569806245690042
5624, -17.179774079249363
5625, -16.128442479852275
5626, -15.26427216200329
5627, -23.931293088198213
5628, -15.26427216200329
5629, -15.26427216200329
5630, -26.0010316884269
5631, -15.26427216200329
5632, -18.72041273049525
5633, -49.48161181753824
5634, -41.982657979165154
5635, -16.128442479852275
5636, -62.877537444139946
5637, -14.056292176982666
5638, -51.78602912534
5639, -15.26427216200329
5640, -14.76621434573467
5641, -19.523868249525243
5642, -15.107018358370006
5643, -17.256123484802774
5644, -17.395509419616296
5645, -14.76621434573467
5646, -23.51736226194181
5647, -15.26427216200329
5648, -15.620223829820086
5649, -17.967483413917037
5650, -15.26427216200329
5651, -15.26427216200329
5652, -25.580707527127796
5653, -15.26427216200329
5654, -15.26427216200329
5655, -15.26427216200329
5656, -15.26427216200329
5657, -15.26427216200329
5658, -15.26427216200329
5659, -28.869984790265942
5660, -15.26427216200329
5661, -17.936133227977784
5662, -15.26427216200329
5663, -15.26427216200329
5664, -32.00513560658393
5665, -51.87338268415458
5666, -15.26427216200329
5667, -15.26427216200329
5668, -23.287650037866495
5669, -28.113569200573625
5670, -18.304517784442897
5671, -18.82590205342375
5672, -14.76621434573467
5673, -15.26427216200329
5674, -18.51666857336427
5675, -34.121845607319074
5676, -14.76621434573467
5677, -15.26427216200329
5678, -57.499624264023254
5679, -15.26427216200329
5680, -15.26427216200329
5681, -15.26427216200329
5682, -15.26427216200329
5683, -16.128442479852275
5684, -15.26427216200329
5685, -25.360453208577745
5686, -32.498209197992146
5687, -15.26427216200329
5688, -18.53336323131354
5689, -15.26427216200329
5690, -15.26427216200329
5691, -18.57763167329848
5692, -15.26427216200329
5693, -15.26427216200329
5694, -15.26427216200329
5695, -15.298848053210161
5696, -18.036167546045164
5697, -15.26427216200329
5698, -49.248930945508974
5699, -17.673373215792953
5700, -16.75516178809361
5701, -15.26427216200329
5702, -15.26427216200329
5703, -15.26427216200329
5704, -52.595743581964896
5705, -16.092235456149414
5706, -22.601093819781195
5707, -15.26427216200329
5708, -15.26427216200329
5709, -16.732005768414506
5710, -15.26427216200329
5711, -15.780346382828998
5712, -14.76621434573467
5713, -19.07010567151328
5714, -16.98079712853606
5715, -15.26427216200329
5716, -30.639208729772164
5717, -50.13486439389704
5718, -15.26427216200329
5719, -15.26427216200329
5720, -15.26427216200329
5721, -21.209063173704138
5722, -15.26427216200329
5723, -15.26427216200329
5724, -23.49969402725149
5725, -15.26427216200329
5726, -15.26427216200329
5727, -15.26427216200329
5728, -15.26427216200329
5729, -15.26427216200329
5730, -18.601901866842717
5731, -15.26427216200329
5732, -17.42797921772313
5733, -15.26427216200329
5734, -15.26427216200329
5735, -29.95518486725938
5736, -16.31276581302622
5737, -25.09921671667243
5738, -17.665089397954468
5739, -17.74511087810925
5740, -14.76621434573467
5741, -15.26427216200329
5742, -16.745314296577707
5743, -15.26427216200329
5744, -15.26427216200329
5745, -20.524497900883034
5746, -18.008314447280654
5747, -23.027238461038138
5748, -19.58561230925532
5749, -17.142651522494226
5750, -17.45160196299768
5751, -15.26427216200329
5752, -15.26427216200329
5753, -16.11328603720322
5754, -16.11328603720322
5755, -40.04246709620083
5756, -15.26427216200329
5757, -27.42510937837741
5758, -15.217862448662135
5759, -52.36986605889063
5760, -15.26427216200329
5761, -15.565524301999805
5762, -15.653171371183884
5763, -18.568065312301435
5764, -16.12265104138087
5765, -41.051065545419945
5766, -23.687631727708858
5767, -17.926564710357813
5768, -15.26427216200329
5769, -15.26427216200329
5770, -19.882029101018226
5771, -24.822765482513486
5772, -16.31276581302622
5773, -20.88578840932377
5774, -35.25725022699258
5775, -15.26427216200329
5776, -23.796879275523047
5777, -15.26427216200329
5778, -16.207670867919703
5779, -65.22419979565228
5780, -23.033814168454832
5781, -15.26427216200329
5782, -23.49969402725149
5783, -15.26427216200329
5784, -20.08330553962665
5785, -21.76998095915611
5786, -15.620223829820086
5787, -16.142617258272747
5788, -18.25499887137518
5789, -18.0431807953716
5790, -14.76621434573467
5791, -15.26427216200329
5792, -17.76762059132001
5793, -15.26427216200329
5794, -15.26427216200329
5795, -24.232455002045317
5796, -37.9653059136559
5797, -16.150606671341553
5798, -15.670640024397112
5799, -19.036764383340532
5800, -68.5328105944087
5801, -25.61216061461272
5802, -15.644177659956114
5803, -24.335147192284406
5804, -25.81942226010906
5805, -15.26427216200329
5806, -15.26427216200329
5807, -15.780346382828998
5808, -15.26427216200329
5809, -15.26427216200329
5810, -15.26427216200329
5811, -15.26427216200329
5812, -15.26427216200329
5813, -14.76621434573467
5814, -20.00011904189651
5815, -57.985222456550716
5816, -15.26427216200329
5817, -16.975427147356395
5818, -15.26427216200329
5819, -15.26427216200329
5820, -15.26427216200329
5821, -16.31276581302622
5822, -15.26427216200329
5823, -15.26427216200329
5824, -29.10703728071476
5825, -15.329622735111911
5826, -15.26427216200329
5827, -16.07881934333187
5828, -15.670640024397112
5829, -15.26427216200329
5830, -22.039912322017667
5831, -15.334003826309456
5832, -15.26427216200329
5833, -15.26427216200329
5834, -45.003595257856944
5835, -24.064592473090908
5836, -31.887310847359213
5837, -15.26427216200329
5838, -15.188021551337798
5839, -16.128442479852275
5840, -18.295283579924206
5841, -24.483511821848342
5842, -20.984068122340844
5843, -15.26427216200329
5844, -15.653171371183884
5845, -54.95782958411971
5846, -15.188021551337798
5847, -49.192946583338525
5848, -18.33739605539805
5849, -15.188021551337798
5850, -15.188021551337798
5851, -16.128442479852275
5852, -15.188021551337798
5853, -15.26427216200329
5854, -18.051548276790072
5855, -23.43921255549918
5856, -14.76621434573467
5857, -15.429951754120815
5858, -15.26427216200329
5859, -15.26427216200329
5860, -16.199043829898127
5861, -15.780346382828998
5862, -15.429951754120815
5863, -52.0222555431405
5864, -28.459052583680553
5865, -17.896249971759225
5866, -15.429951754120815
5867, -15.26427216200329
5868, -19.125261008708616
5869, -14.359110917772604
5870, -19.030741198783726
5871, -15.235800684753702
5872, -15.429951754120815
5873, -16.07881934333187
5874, -15.235800684753702
5875, -15.780346382828998
5876, -19.91186471471488
5877, -26.142631323604576
5878, -37.1768456962173
5879, -15.26427216200329
5880, -39.091015009107835
5881, -15.26427216200329
5882, -21.951604987167805
5883, -33.49660592833372
5884, -15.26427216200329
5885, -15.26427216200329
5886, -15.429951754120815
5887, -15.26427216200329
5888, -16.926388952281798
5889, -20.826591719751573
5890, -15.429951754120815
5891, -28.465936852824026
5892, -19.569239613729906
5893, -15.26427216200329
5894, -15.429951754120815
5895, -14.76621434573467
5896, -25.919016211835526
5897, -15.188021551337798
5898, -16.47949987656919
5899, -27.881499631731195
5900, -15.188021551337798
5901, -15.188021551337798
5902, -15.26427216200329
5903, -15.26427216200329
5904, -25.82631082041594
5905, -25.784509175515062
5906, -15.429951754120815
5907, -15.429951754120815
5908, -23.43921255549918
5909, -24.05081872812052
5910, -15.429951754120815
5911, -15.26427216200329
5912, -27.54137379840254
5913, -33.819427493359655
5914, -54.806352732705065
5915, -15.26427216200329
5916, -15.429951754120815
5917, -14.878142196688554
5918, -15.26427216200329
5919, -15.26427216200329
5920, -32.94972685033
5921, -15.984219218365167
5922, -15.26427216200329
5923, -23.43921255549918
5924, -42.206235095447916
5925, -16.43194978249774
5926, -15.171183268537813
5927, -18.748468815497954
5928, -15.26427216200329
5929, -33.59395204637649
5930, -16.03246208199797
5931, -15.26427216200329
5932, -15.26427216200329
5933, -23.49969402725149
5934, -33.52954906825541
5935, -24.93813126650031
5936, -24.85650826113471
5937, -15.26427216200329
5938, -15.329622735111911
5939, -15.26427216200329
5940, -15.26427216200329
5941, -69.44852211909587
5942, -15.26427216200329
5943, -15.26427216200329
5944, -16.589268094490496
5945, -15.26427216200329
5946, -17.031347424328995
5947, -15.26427216200329
5948, -19.686046448859454
5949, -32.96562230271562
5950, -16.886051493051244
5951, -15.170314662104321
5952, -21.259462124795455
5953, -17.64274421444394
5954, -15.26427216200329
5955, -15.84580500527871
5956, -20.508022719783952
5957, -15.26427216200329
5958, -15.530083755282837
5959, -17.494997089152207
5960, -15.26427216200329
5961, -15.26427216200329
5962, -15.26427216200329
5963, -15.26427216200329
5964, -15.26427216200329
5965, -16.280093668663028
5966, -15.26427216200329
5967, -16.613089595245476
5968, -15.26427216200329
5969, -15.26427216200329
5970, -17.871141270052426
5971, -16.766706424987657
5972, -15.26427216200329
5973, -15.26427216200329
5974, -48.61551335271855
5975, -15.26427216200329
5976, -16.613089595245476
5977, -15.26427216200329
5978, -15.429951754120815
5979, -15.26427216200329
5980, -15.26427216200329
5981, -17.206821322491855
5982, -15.26427216200329
5983, -15.26427216200329
5984, -23.49969402725149
5985, -15.780346382828998
5986, -15.26427216200329
5987, -23.49969402725149
5988, -15.26427216200329
5989, -23.00953468599702
5990, -15.26427216200329
5991, -15.26427216200329
5992, -15.26427216200329
5993, -21.585976448528353
5994, -15.26427216200329
5995, -15.26427216200329
5996, -16.613089595245476
5997, -15.26427216200329
5998, -15.26427216200329
5999, -15.26427216200329
6000, -20.477609332629388
6001, -22.792835787886073
6002, -15.26427216200329
6003, -23.49969402725149
6004, -43.312960103713465
6005, -15.26427216200329
6006, -15.26427216200329
6007, -15.26427216200329
6008, -15.26427216200329
6009, -24.935695828763983
6010, -14.348970803987985
6011, -14.76621434573467
6012, -15.26427216200329
6013, -15.84580500527871
6014, -33.12781921055843
6015, -15.26427216200329
6016, -64.41777255446081
6017, -15.26427216200329
6018, -27.199874536445883
6019, -15.26427216200329
6020, -15.26427216200329
6021, -15.26427216200329
6022, -24.031146979473252
6023, -15.26427216200329
6024, -15.26427216200329
6025, -17.211458398321835
6026, -36.89845218494848
6027, -15.26427216200329
6028, -15.26427216200329
6029, -39.83078623256528
6030, -15.26427216200329
6031, -19.638175268383232
6032, -25.92006690732026
6033, -15.26427216200329
6034, -15.26427216200329
6035, -19.037879306924307
6036, -14.76621434573467
6037, -15.26427216200329
6038, -59.63255668392684
6039, -16.486808235367413
6040, -15.26427216200329
6041, -15.26427216200329
6042, -17.767620591320007
6043, -16.76982218027449
6044, -19.259928790786606
6045, -15.676712211022483
6046, -36.43999894332433
6047, -44.46277992166909
6048, -15.26427216200329
6049, -15.26427216200329
6050, -15.26427216200329
6051, -15.398991618144597
6052, -15.26427216200329
6053, -15.26427216200329
6054, -16.412691290996293
6055, -15.26427216200329
6056, -15.26427216200329
6057, -18.989211488644937
6058, -24.062814281457058
6059, -17.08484018875965
6060, -16.638404152705323
6061, -15.109555477347914
6062, -23.49969402725149
6063, -15.26427216200329
6064, -15.26427216200329
6065, -15.26427216200329
6066, -17.446010040785975
6067, -15.26427216200329
6068, -14.577679946489859
6069, -15.26427216200329
6070, -20.894393065262307
6071, -20.423198019944373
6072, -15.26427216200329
6073, -24.822765482513486
6074, -15.26427216200329
6075, -49.299821684084094
6076, -15.26427216200329
6077, -40.04288897232698
6078, -16.506882000635564
6079, -24.89723323361199
6080, -43.34107218454573
6081, -15.26427216200329
6082, -30.801778329599053
6083, -13.823594754388125
6084, -15.26427216200329
6085, -19.16206594227687
6086, -15.9300412470805
6087, -15.26427216200329
6088, -67.81784624722675
6089, -18.03660656418568
6090, -15.26427216200329
6091, -22.2035388103468
6092, -15.26427216200329
6093, -15.26427216200329
6094, -16.448768907630598
6095, -15.26427216200329
6096, -19.259928790786606
6097, -15.26427216200329
6098, -23.49969402725149
6099, -15.26427216200329
6100, -17.953987857387506
6101, -18.841618156345792
6102, -15.26427216200329
6103, -21.168592576930106
6104, -20.039283199140996
6105, -75.4636752876219
6106, -21.058030063285628
6107, -31.889056173998128
6108, -15.26427216200329
6109, -23.26483953228437
6110, -15.26427216200329
6111, -15.26427216200329
6112, -15.26427216200329
6113, -15.26427216200329
6114, -15.26427216200329
6115, -16.207670867919703
6116, -17.50115257689409
6117, -15.26427216200329
6118, -17.450291238892614
6119, -15.26427216200329
6120, -15.26427216200329
6121, -26.638746550077276
6122, -18.2320581401488
6123, -23.49969402725149
6124, -15.26427216200329
6125, -14.76621434573467
6126, -15.26427216200329
6127, -15.26427216200329
6128, -42.65762652711912
6129, -18.84409797508573
6130, -20.685081243741894
6131, -15.26427216200329
6132, -29.117654436644635
6133, -15.26427216200329
6134, -14.76621434573467
6135, -15.26427216200329
6136, -15.26427216200329
6137, -15.26427216200329
6138, -15.26427216200329
6139, -22.807948622018806
6140, -27.44561877041813
6141, -16.25417056747405
6142, -18.509268956485336
6143, -15.26427216200329
6144, -14.76621434573467
6145, -21.510219331389088
6146, -16.977396223928086
6147, -19.684026798826224
6148, -15.26427216200329
6149, -15.26427216200329
6150, -23.49969402725149
6151, -16.324882937010358
6152, -16.613089595245476
6153, -18.999993978816477
6154, -34.42317255559587
6155, -16.69530603023703
6156, -15.26427216200329
6157, -46.43822225824938
6158, -18.627477821355452
6159, -15.26427216200329
6160, -23.49969402725149
6161, -15.26427216200329
6162, -15.26427216200329
6163, -31.86810902992482
6164, -15.26427216200329
6165, -18.573128738636708
6166, -15.26427216200329
6167, -15.26427216200329
6168, -18.286766295775713
6169, -75.83575558132225
6170, -15.26427216200329
6171, -19.40771475840464
6172, -32.20629627285953
6173, -15.26427216200329
6174, -15.26427216200329
6175, -15.26427216200329
6176, -24.264414651793004
6177, -15.593464659225727
6178, -35.48755354688909
6179, -46.58016021827734
6180, -32.455259353499116
6181, -21.248490506651027
6182, -27.53876869711178
6183, -20.489691269380657
6184, -15.26427216200329
6185, -17.578943755604644
6186, -24.179345533547366
6187, -15.26427216200329
6188, -15.26427216200329
6189, -16.06750148679012
6190, -15.26427216200329
6191, -15.26427216200329
6192, -24.441933336919334
6193, -17.04903781436491
6194, -23.17320308032806
6195, -23.881711487670458
6196, -15.26427216200329
6197, -16.90860168570802
6198, -16.67618819316805
6199, -16.67618819316805
6200, -15.26427216200329
6201, -15.26427216200329
6202, -15.26427216200329
6203, -15.26427216200329
6204, -15.26427216200329
6205, -17.08484018875965
6206, -21.510219331389088
6207, -39.358969527366376
6208, -21.35471364626012
6209, -15.26427216200329
6210, -15.26427216200329
6211, -29.26885323130937
6212, -15.26427216200329
6213, -15.26427216200329
6214, -15.26427216200329
6215, -21.12364675677141
6216, -15.26427216200329
6217, -45.25640650662974
6218, -15.26427216200329
6219, -14.76621434573467
6220, -23.49969402725149
6221, -15.26427216200329
6222, -16.16122389458584
6223, -33.81189692658808
6224, -15.26427216200329
6225, -19.269667606408245
6226, -15.26427216200329
6227, -15.26427216200329
6228, -15.26427216200329
6229, -17.142651522494226
6230, -15.653171371183884
6231, -15.26427216200329
6232, -16.31276581302622
6233, -15.653171371183884
6234, -30.98346451121443
6235, -16.255927056672707
6236, -30.00436986188624
6237, -16.119305679244647
6238, -19.570667337017664
6239, -15.26427216200329
6240, -19.22930703059927
6241, -15.344294833623529
6242, -33.139759299264654
6243, -14.76621434573467
6244, -15.653171371183884
6245, -22.759839324375275
6246, -18.708278948521734
6247, -23.91496926173512
6248, -15.26427216200329
6249, -15.26427216200329
6250, -15.26427216200329
6251, -17.53342293671627
6252, -20.102016741306606
6253, -15.609942077544332
6254, -23.2888518915872
6255, -15.26427216200329
6256, -16.987176034622113
6257, -15.26427216200329
6258, -15.26427216200329
6259, -15.26427216200329
6260, -15.26427216200329
6261, -15.653171371183884
6262, -14.76621434573467
6263, -20.934611122259042
6264, -23.49969402725149
6265, -15.480130132813226
6266, -17.200797450550283
6267, -15.26427216200329
6268, -15.26427216200329
6269, -15.26427216200329
6270, -23.485421319369078
6271, -15.26427216200329
6272, -21.940486074653037
6273, -15.26427216200329
6274, -15.26427216200329
6275, -15.26427216200329
6276, -15.26427216200329
6277, -15.26427216200329
6278, -15.26427216200329
6279, -15.652418504531017
6280, -15.26427216200329
6281, -21.512010575828576
6282, -15.26427216200329
6283, -15.26427216200329
6284, -15.26427216200329
6285, -53.025233984810754
6286, -15.26427216200329
6287, -15.429951754120815
6288, -15.980754158837211
6289, -16.632961897214184
6290, -31.527700353927127
6291, -17.971353207018957
6292, -21.138114949513806
6293, -25.667745681560742
6294, -31.93362427956403
6295, -18.9239025325517
6296, -17.200797450550283
6297, -15.688126668276055
6298, -22.36021277313781
6299, -15.26427216200329
6300, -15.26427216200329
6301, -31.860857279417242
6302, -15.26427216200329
6303, -16.664529450279034
6304, -19.508723994201887
6305, -15.298848053210161
6306, -23.49969402725149
6307, -17.24368164473276
6308, -42.60116526139542
6309, -17.22314050502349
6310, -15.533824117085738
6311, -15.26427216200329
6312, -18.81863094471888
6313, -15.26427216200329
6314, -36.92082272734943
6315, -15.26427216200329
6316, -15.26427216200329
6317, -15.26427216200329
6318, -15.26427216200329
6319, -15.93107180675765
6320, -15.26427216200329
6321, -23.708918830671195
6322, -15.26427216200329
6323, -25.92006690732026
6324, -21.922806874471558
6325, -15.489692790397902
6326, -15.26427216200329
6327, -16.877194645650967
6328, -16.90600631407735
6329, -20.754821917137136
6330, -17.297881493225614
6331, -19.464558558623573
6332, -15.26427216200329
6333, -55.46398488918075
6334, -15.26427216200329
6335, -22.97341652126637
6336, -15.26427216200329
6337, -27.240299920245462
6338, -15.26427216200329
6339, -34.987743774809594
6340, -15.780346382828998
6341, -88.50075463880285
6342, -17.859929485156552
6343, -15.26427216200329
6344, -33.44669251494801
6345, -15.26427216200329
6346, -23.47737941492357
6347, -15.780346382828998
6348, -23.393910393240397
6349, -15.26427216200329
6350, -15.26427216200329
6351, -17.264122369157768
6352, -15.26427216200329
6353, -15.26427216200329
6354, -15.26427216200329
6355, -21.732258097197047
6356, -15.26427216200329
6357, -18.557923383756094
6358, -20.718365331629244
6359, -15.26427216200329
6360, -15.26427216200329
6361, -20.982547634274823
6362, -15.26427216200329
6363, -15.26427216200329
6364, -15.756564624223536
6365, -18.533392641821205
6366, -24.93156671198425
6367, -15.780346382828998
6368, -17.55257770688157
6369, -19.259928790786606
6370, -15.26427216200329
6371, -15.26427216200329
6372, -17.4901038099888
6373, -15.26427216200329
6374, -29.657009486679023
6375, -42.02909963933818
6376, -31.879782697211812
6377, -21.647964552341932
6378, -28.81303921540976
6379, -15.26427216200329
6380, -17.83384022675888
6381, -15.26427216200329
6382, -15.26427216200329
6383, -26.126964861348572
6384, -17.711643621371923
6385, -15.26427216200329
6386, -58.48489492779233
6387, -23.24526363968782
6388, -18.06030666341463
6389, -23.49969402725149
6390, -15.526260074707231
6391, -15.26427216200329
6392, -20.261808544951446
6393, -15.26427216200329
6394, -17.993706652386077
6395, -19.10265308013633
6396, -23.73675141542766
6397, -15.26427216200329
6398, -15.26427216200329
6399, -15.26427216200329
6400, -15.26427216200329
6401, -17.08484018875965
6402, -17.37200306878909
6403, -15.26427216200329
6404, -17.87754973716038
6405, -26.09001202168777
6406, -45.469705082360974
6407, -33.99817026088795
6408, -16.52354993842467
6409, -14.76621434573467
6410, -15.26427216200329
6411, -18.57762628765431
6412, -15.26427216200329
6413, -15.26427216200329
6414, -15.26427216200329
6415, -25.92006690732026
6416, -15.26427216200329
6417, -15.26427216200329
6418, -17.800579012611635
6419, -15.26427216200329
6420, -15.26427216200329
6421, -15.26427216200329
6422, -20.109158423091372
6423, -25.072965515950365
6424, -18.334576989763995
6425, -19.899258190840985
6426, -21.20760331873658
6427, -20.414989580150785
6428, -21.497056927997924
6429, -24.74735923586913
6430, -30.765072117324017
6431, -23.91496926173512
6432, -20.524497900883034
6433, -16.539248383788212
6434, -23.49969402725149
6435, -15.26427216200329
6436, -15.26427216200329
6437, -33.257957564419286
6438, -20.031797320919942
6439, -20.794599827777894
6440, -35.751145947036356
6441, -17.200797450550283
6442, -15.26427216200329
6443, -15.26427216200329
6444, -15.26427216200329
6445, -27.91186686708334
6446, -20.80851170853721
6447, -31.726572106271828
6448, -30.998023884780743
6449, -15.653171371183884
6450, -15.26427216200329
6451, -16.939788685796916
6452, -20.443418419443425
6453, -15.26427216200329
6454, -37.1528165169561
6455, -15.26427216200329
6456, -15.653171371183884
6457, -15.26427216200329
6458, -21.402228036161908
6459, -21.47134401574231
6460, -15.26427216200329
6461, -15.26427216200329
6462, -15.188021551337798
6463, -15.26427216200329
6464, -16.632961897214184
6465, -15.26427216200329
6466, -23.49969402725149
6467, -15.26427216200329
6468, -15.26427216200329
6469, -15.26427216200329
6470, -16.944008547351014
6471, -14.630170748070277
6472, -15.26427216200329
6473, -15.26427216200329
6474, -17.860883184966706
6475, -18.25258566251282
6476, -15.26427216200329
6477, -19.059883878429133
6478, -14.76621434573467
6479, -15.26427216200329
6480, -15.26427216200329
6481, -15.26427216200329
6482, -27.519540186038512
6483, -15.26427216200329
6484, -19.75941954006698
6485, -62.764540847746595
6486, -15.26427216200329
6487, -26.124482076489915
6488, -15.26427216200329
6489, -21.74177611051126
6490, -26.148954919565444
6491, -19.12231412075882
6492, -27.04497416017078
6493, -15.908239283712405
6494, -14.370600513742618
6495, -15.908239283712405
6496, -28.05914402830381
6497, -15.908239283712405
6498, -22.944937872123834
6499, -52.711849870857506
6500, -17.761817788467507
6501, -17.572406640411376
6502, -15.26427216200329
6503, -15.26427216200329
6504, -40.37089864920773
6505, -16.15580319532701
6506, -15.653171371183884
6507, -15.653171371183884
6508, -15.26427216200329
6509, -15.653171371183884
6510, -23.576289268465864
6511, -32.38189223810833
6512, -15.188021551337798
6513, -15.653171371183884
6514, -15.653171371183884
6515, -19.954091670286402
6516, -41.76368985364714
6517, -18.89318249692397
6518, -23.91496926173512
6519, -20.649158506188765
6520, -15.653171371183884
6521, -23.687631727708858
6522, -15.908239283712405
6523, -15.908239283712405
6524, -30.59502554549225
6525, -16.407384648146543
6526, -15.188021551337798
6527, -15.908239283712405
6528, -16.230032012341745
6529, -25.038207630832577
6530, -19.999730723761658
6531, -18.791926739455327
6532, -14.76621434573467
6533, -15.188021551337798
6534, -16.603996467063542
6535, -20.090327580436874
6536, -15.908239283712405
6537, -15.26427216200329
6538, -16.164185958984817
6539, -15.908239283712405
6540, -20.275929295992142
6541, -15.908239283712405
6542, -27.994763031382444
6543, -16.16122389458584
6544, -15.653171371183884
6545, -31.14398776461774
6546, -26.278493278181596
6547, -16.592631669927865
6548, -17.81499800958101
6549, -22.096746039857205
6550, -17.748874871736323
6551, -15.653171371183884
6552, -15.653171371183884
6553, -27.94200120761122
6554, -15.653171371183884
6555, -19.56837866507387
6556, -15.653171371183884
6557, -15.653171371183884
6558, -25.158066469834264
6559, -30.477332035296747
6560, -15.653171371183884
6561, -14.76621434573467
6562, -15.653171371183884
6563, -15.653171371183884
6564, -15.653171371183884
6565, -14.370600513742618
6566, -15.424676212490251
6567, -38.25049003303394
6568, -15.653171371183884
6569, -15.732800794534068
6570, -15.653171371183884
6571, -15.653171371183884
6572, -15.653171371183884
6573, -15.163186759970227
6574, -21.580860825139744
6575, -42.1945808210167
6576, -15.406452979901367
6577, -15.26427216200329
6578, -17.6223129974589
6579, -15.653171371183884
6580, -16.15580319532701
6581, -15.653171371183884
6582, -15.653171371183884
6583, -15.26427216200329
6584, -29.82364056794804
6585, -15.653171371183884
6586, -15.653171371183884
6587, -20.20197027060173
6588, -21.452009730734236
6589, -18.11957432943394
6590, -20.161663083943488
6591, -28.76761637894691
6592, -15.653171371183884
6593, -17.598270429888785
6594, -15.653171371183884
6595, -15.188021551337798
6596, -27.073142211141917
6597, -15.653171371183884
6598, -15.653171371183884
6599, -15.653171371183884
6600, -20.80565333456988
6601, -15.653171371183884
6602, -24.17524369126728
6603, -15.653171371183884
6604, -15.653171371183884
6605, -17.355686552480353
6606, -15.653171371183884
6607, -19.17432351334283
6608, -15.653171371183884
6609, -15.188021551337798
6610, -15.653171371183884
6611, -61.783523638044684
6612, -19.699997820299608
6613, -19.63370843000016
6614, -15.653171371183884
6615, -22.094344625207793
6616, -15.653171371183884
6617, -15.653171371183884
6618, -18.10444356207371
6619, -15.260820635341734
6620, -16.205526309437598
6621, -16.114545551393565
6622, -18.73131371758337
6623, -19.666285801746696
6624, -43.20752242192907
6625, -16.6397677166177
6626, -54.21958373754189
6627, -15.653171371183884
6628, -19.164600314451565
6629, -15.653171371183884
6630, -34.38997614727113
6631, -15.653171371183884
6632, -20.00011904189651
6633, -26.5565139243419
6634, -16.87271243257638
6635, -16.262012872700932
6636, -15.653171371183884
6637, -20.133007742647283
6638, -16.150606671341553
6639, -22.803975481172913
6640, -19.518026132442156
6641, -15.653171371183884
6642, -23.91496926173512
6643, -22.663896252910625
6644, -21.69930202147168
6645, -16.31276581302622
6646, -15.653171371183884
6647, -15.653171371183884
6648, -15.832961427823319
6649, -25.23834736703857
6650, -17.837824795659863
6651, -43.342318437634276
6652, -19.118366981622174
6653, -15.45052769942836
6654, -23.43921255549918
6655, -15.45052769942836
6656, -15.653171371183884
6657, -20.735420533330455
6658, -16.090805450819587
6659, -20.39439615167723
6660, -17.82365861996869
6661, -15.653171371183884
6662, -15.653171371183884
6663, -26.54704051121375
6664, -15.653171371183884
6665, -61.36204497386282
6666, -15.429951754120815
6667, -15.429951754120815
6668, -15.653171371183884
6669, -15.653171371183884
6670, -15.653171371183884
6671, -15.653171371183884
6672, -15.351395710996552
6673, -17.911321371748777
6674, -15.188021551337798
6675, -16.732800881001154
6676, -15.653171371183884
6677, -15.653171371183884
6678, -39.24934232760553
6679, -17.256406876730843
6680, -15.653171371183884
6681, -15.653171371183884
6682, -15.653171371183884
6683, -15.653171371183884
6684, -16.239401836010277
6685, -15.653171371183884
6686, -17.509444071646005
6687, -23.43921255549918
6688, -15.188021551337798
6689, -15.188021551337798
6690, -24.335147192284406
6691, -16.128442479852275
