episode, reward
5085, -88.06669917721447
5086, -52.927543177799095
5087, -73.05192883025086
5088, -57.479474755267745
5089, -54.18542439408235
5090, -52.40771687498146
5091, -70.45603144309138
5092, -55.311944236384605
5093, -52.384164055756614
5094, -52.44346253458133
5095, -65.1335897971684
5096, -65.46775505120137
5097, -52.384164055756614
5098, -67.30267684140645
5099, -119.96053681434594
5100, -75.60177052645557
5101, -99.53957234567514
5102, -52.44346253458133
5103, -103.3354590610714
5104, -69.88432529315952
5105, -52.36326253390649
5106, -90.31559759346611
5107, -57.13461001277162
5108, -69.99707945665905
5109, -52.65658348862584
5110, -53.62229180004773
5111, -67.71894756932596
5112, -82.00478893229825
5113, -66.29296985992625
5114, -77.43913799385118
5115, -81.89145476255628
5116, -63.478709797587584
5117, -70.42276383365241
5118, -56.16509841550999
5119, -82.6920168531008
5120, -67.69920783441287
5121, -65.22011766601067
5122, -95.16085666619605
5123, -75.99493557431073
5124, -68.37256056370646
5125, -75.85432989659296
5126, -101.20939371860162
5127, -60.009060668461615
5128, -83.91922042237128
5129, -52.65658348862584
5130, -56.53393235159024
5131, -77.72648238122643
5132, -59.33593953606207
5133, -58.238565006277184
5134, -79.03859782430119
5135, -56.00176965266071
5136, -65.43960671082135
5137, -61.4735949931069
5138, -53.04649101039783
5139, -65.65216577543205
5140, -52.77873069506512
5141, -52.70997875327252
5142, -57.172768503528985
5143, -69.51476798068958
5144, -75.85940650146962
5145, -64.67845769281699
5146, -58.89827978388794
5147, -65.12535254408189
5148, -80.10023345671839
5149, -54.642258553999255
5150, -57.39582465901684
5151, -73.1890199799519
5152, -119.04219561085671
5153, -72.62459969379034
5154, -112.89603939735352
5155, -85.87874692239514
5156, -52.70997875327252
5157, -57.721316238575554
5158, -105.53243222492705
5159, -70.61281172837458
5160, -57.27278553909592
5161, -74.1697723290035
5162, -56.48615930622502
5163, -93.24307210216874
5164, -65.87301228206336
5165, -52.65658348862584
5166, -60.504316388409165
5167, -58.60381763666436
5168, -55.78955589295008
5169, -91.6355956945604
5170, -102.11878441563394
5171, -64.84573931685588
5172, -71.09537967509813
5173, -107.91187676192055
5174, -72.18331969439294
5175, -62.95464910514134
5176, -79.26072104269893
5177, -89.88017143961274
5178, -68.07200868330361
5179, -69.8427061783419
5180, -68.74365314197217
5181, -58.18786840906414
5182, -60.852046300202545
5183, -67.11269883586766
5184, -53.23033106163368
5185, -53.06578859485538
5186, -53.979044945103865
5187, -97.316344808314
5188, -92.64727811605351
5189, -61.75394135254329
5190, -56.98973138606017
5191, -83.16336745946099
5192, -66.85562371897092
5193, -66.60195726492549
5194, -57.1877223857836
5195, -69.20459181149471
5196, -104.01414295016426
5197, -76.24491548530919
5198, -61.85276195295647
5199, -54.22001596865468
5200, -74.01621093687909
5201, -59.41125248025814
5202, -61.68046498264138
5203, -53.8140415513697
5204, -70.6583753142481
5205, -58.60731015384687
5206, -124.86237670832563
5207, -70.20250636429272
5208, -53.822068994842525
5209, -67.44852551722947
5210, -66.3657272087253
5211, -52.64544683565947
5212, -67.95401680928232
5213, -71.98775097539955
5214, -64.12109753245525
5215, -52.65658348862584
5216, -52.653123283600635
5217, -96.80344734924972
5218, -61.06238572047407
5219, -85.59873131727086
5220, -66.16221174921216
5221, -92.969779669416
5222, -54.949178157529104
5223, -58.45104067311952
5224, -88.99915025661248
5225, -58.72425080785298
5226, -75.43399874709073
5227, -77.23801340706373
5228, -52.384164055756614
5229, -61.255774355012704
5230, -64.64848361673972
5231, -102.27760449951994
5232, -58.20976910181879
5233, -91.04170697798169
5234, -90.84839692226407
5235, -52.65658348862584
5236, -57.742679241213565
5237, -66.36927191313274
5238, -52.64544683565947
5239, -69.81559258629069
5240, -53.23033106163368
5241, -52.65658348862584
5242, -84.42523485386411
5243, -52.64544683565947
5244, -52.384164055756614
5245, -76.87414068088869
5246, -65.97249727324092
5247, -62.06636157395528
5248, -68.40305143304742
5249, -53.133787283385345
5250, -64.35943120073023
5251, -69.33610704321211
5252, -61.09885804065898
5253, -58.15603966983572
5254, -52.64544683565947
5255, -72.1189518475101
5256, -73.83356023188489
5257, -61.77643626455263
5258, -52.64544683565947
5259, -52.70997875327252
5260, -52.92326678078095
5261, -64.36571103235156
5262, -86.73321915879558
5263, -69.6045641181089
5264, -87.43177565756494
5265, -63.42171041065872
5266, -66.99656954897316
5267, -58.107280674386445
5268, -59.73355406406074
5269, -52.541151356070046
5270, -71.42633488070271
5271, -56.113944411761594
5272, -78.13270540624248
5273, -53.46055554877272
5274, -59.440899893719674
5275, -53.918106596806965
5276, -64.49300716162287
5277, -53.14792933590178
5278, -53.14792933590178
5279, -52.92326678078095
5280, -66.07243906398026
5281, -58.704730805964246
5282, -53.7258095355279
5283, -65.14586965282129
5284, -57.423820583133704
5285, -70.10683012570836
5286, -54.98505265417181
5287, -56.70797839197763
5288, -109.443168822426
5289, -79.30941723403919
5290, -55.38754065383928
5291, -61.04062701339463
5292, -56.88043502147427
5293, -80.55276609049167
5294, -67.29048971141309
5295, -58.26340207454545
5296, -72.03069302403095
5297, -54.020051344437405
5298, -96.11819296757253
5299, -54.66349042585996
5300, -59.49905769466194
5301, -103.35501929363473
5302, -52.892467006093455
5303, -53.16397598089891
5304, -61.53006236703298
5305, -86.37131389094665
5306, -54.85278521508941
5307, -56.23276748630845
5308, -64.3015660254531
5309, -65.83683658394546
5310, -58.07813594579167
5311, -55.61669123991385
5312, -75.39392983489954
5313, -55.26800949568205
5314, -113.15779355151344
5315, -58.17681651899001
5316, -120.54076702269762
5317, -68.42946308482819
5318, -52.892467006093455
5319, -54.417125830001936
5320, -53.01689956799528
5321, -65.5340858157587
5322, -70.99196690873275
5323, -72.8011274323294
5324, -84.86139384487176
5325, -56.64386613944764
5326, -74.76700151384678
5327, -78.54124003549873
5328, -99.57058330873691
5329, -55.23107408247732
5330, -63.50098783593029
5331, -58.71653516066071
5332, -72.37054547518213
5333, -79.81399206132083
5334, -68.13186889615494
5335, -60.413959735433394
5336, -54.492228158601336
5337, -88.51186975735962
5338, -52.64544683565947
5339, -71.98775097539955
5340, -70.94729604565127
5341, -134.01380305190332
5342, -53.66536296943687
5343, -55.43114076303516
5344, -124.29384371258467
5345, -53.29253973133916
5346, -98.17465809163154
5347, -58.26614040671994
5348, -52.98031235427791
5349, -53.22139852539354
5350, -64.02980798855118
5351, -53.34005128850714
5352, -70.56968433268715
5353, -55.457042481989674
5354, -58.97600614180611
5355, -52.75073813398622
5356, -88.01573641457314
5357, -52.776535019301605
5358, -52.776535019301605
5359, -53.721818073143965
5360, -55.8235997210905
5361, -56.136969318535336
5362, -75.54515282277055
5363, -53.29253973133916
5364, -68.90397600896338
5365, -53.18037897904735
5366, -66.5881239016933
5367, -84.68763593940841
5368, -52.70997875327252
5369, -87.22961283295211
5370, -84.29023870910812
5371, -82.09683112652804
5372, -58.355769308088966
5373, -84.04916105110517
5374, -80.04741796869953
5375, -100.35191569944554
5376, -54.23006969866698
5377, -63.44793478493368
5378, -86.35849991557967
5379, -57.53486519594195
5380, -68.08011773427073
5381, -81.2789966296578
5382, -65.90429394858987
5383, -55.056946602055916
5384, -52.65658348862584
5385, -56.81059518141336
5386, -139.28130132239482
5387, -76.09217821953621
5388, -54.896882393794854
5389, -71.3009121516436
5390, -58.44607453595506
5391, -59.475313444214535
5392, -87.0146844845668
5393, -91.85675582114995
5394, -66.89295035840718
5395, -54.29059103568697
5396, -54.21804892790075
5397, -53.98558603564018
5398, -55.849858439804976
5399, -58.595992667139555
5400, -54.695623228794005
5401, -76.51923357940687
5402, -98.45213941173063
5403, -53.353867062988655
5404, -97.90088496604372
5405, -72.72435937171538
5406, -58.51332155437541
5407, -53.24343850946224
5408, -53.366847654156786
5409, -82.31407746774804
5410, -54.34469047369542
5411, -71.54784835253757
5412, -105.79972693741396
5413, -76.0741745628729
5414, -80.14203726842355
5415, -55.12907793983699
5416, -57.576191277718266
5417, -108.53015044253088
5418, -53.9924009411031
5419, -54.57732506806495
5420, -67.23439362788325
5421, -68.75164003953086
5422, -71.10646213956312
5423, -69.52564404564345
5424, -55.51134585115369
5425, -87.57694485858326
5426, -54.581896098761234
5427, -55.52558333478365
5428, -89.52756022839995
5429, -53.22139852539354
5430, -73.1222282623217
5431, -67.76708537810002
5432, -78.45548562615369
5433, -99.52083974588164
5434, -67.8535256536882
5435, -86.30531056508964
5436, -72.77164122483121
5437, -65.5886404469179
5438, -52.64544683565947
5439, -63.236031776036356
5440, -64.47444586034526
5441, -75.7990954898109
5442, -55.16106273451726
5443, -54.931741282573654
5444, -55.74851711498991
5445, -79.40238878770586
5446, -55.2312067771403
5447, -77.93753079185859
5448, -67.08809134105782
5449, -69.09528943752173
5450, -67.88937915926634
5451, -55.36477451332027
5452, -108.26029636787766
5453, -56.51331015095576
5454, -53.43009351865571
5455, -70.27666260375067
5456, -54.85211346573496
5457, -78.56365824934372
5458, -60.79737349964165
5459, -77.81908899174014
5460, -54.58218558938297
5461, -73.60963293839464
5462, -102.52973592207414
5463, -55.17380498808879
5464, -58.955402779668574
5465, -57.30642659381425
5466, -64.00242207327976
5467, -74.6729629336598
5468, -55.03433632543599
5469, -74.19894168657646
5470, -82.11151634941668
5471, -65.7631737460708
5472, -75.76040785202703
5473, -108.64314261454113
5474, -58.68857636147709
5475, -59.806276580359054
5476, -57.571039165241686
5477, -54.79315857843142
5478, -77.16702540512289
5479, -69.55738856085179
5480, -65.38275911518875
5481, -91.35905374956286
5482, -63.318799913599676
5483, -69.07986203141225
5484, -54.74602181149051
5485, -71.44167896148984
5486, -54.05975739304127
5487, -64.60309567279897
5488, -56.853421591429225
5489, -61.7265249125943
5490, -69.17673935267672
5491, -100.90812997248405
5492, -60.61487983925747
5493, -53.70432264920473
5494, -54.039280482861216
5495, -62.39723584030402
5496, -61.217118279776685
5497, -87.63578542141332
5498, -58.12722263719735
5499, -82.38124773793663
5500, -61.906541076125364
5501, -58.993604078728666
5502, -60.62564718281595
5503, -64.74459985527281
5504, -65.838093765645
5505, -69.70431105157972
5506, -53.322012110852995
5507, -55.324996836635705
5508, -72.76147666709254
5509, -104.42845132603988
5510, -89.73625336415057
5511, -53.22139852539354
5512, -90.18992738133629
5513, -55.003748122748036
5514, -70.21601679855539
5515, -53.34662406682888
5516, -55.91058521753874
5517, -74.07178433374247
5518, -54.614340139343895
5519, -56.557167475081286
5520, -53.323631998570704
5521, -95.20493004495405
5522, -55.23557271076359
5523, -55.62452147551828
5524, -66.69258493964459
5525, -56.74054009382421
5526, -54.40766157867263
5527, -55.71581804430642
5528, -53.74369472102475
5529, -52.70997875327252
5530, -53.564191729560406
5531, -53.3277619866447
5532, -53.864059910658355
5533, -76.2195046521509
5534, -66.81698495613782
5535, -79.15525186867426
5536, -70.33216450514406
5537, -89.77393736709371
5538, -54.40766157867263
5539, -60.64741759603494
5540, -56.8244006540524
5541, -54.64263969613776
5542, -56.02025233418625
5543, -54.51684594824043
5544, -80.1861831056593
5545, -53.98803309837845
5546, -53.98803309837845
5547, -54.729144694018316
5548, -55.08419010165265
5549, -65.20895767841199
5550, -65.63869212288564
5551, -54.07462476854698
5552, -59.3835299043223
5553, -70.31103550506413
5554, -57.394210930463544
5555, -106.95292532963765
5556, -54.93895284352453
5557, -172.74206974964721
5558, -78.82233213932666
5559, -53.06697690891251
5560, -55.71141193329031
5561, -53.06697690891251
5562, -72.31114239238478
5563, -57.16675157138674
5564, -56.40134484448046
5565, -72.66344428974493
5566, -52.85801240347298
5567, -68.90943854140065
5568, -68.55295263484128
5569, -61.61861023111514
5570, -57.93108723570057
5571, -55.30460726316929
5572, -55.48445759332725
5573, -54.441338073456535
5574, -54.90802249477079
5575, -75.42209502679108
5576, -55.57464852067474
5577, -55.45087524494129
5578, -58.97472650318778
5579, -78.88580260633138
5580, -73.39180445888357
5581, -55.48127051917909
5582, -70.9707891313168
5583, -54.18685873252896
5584, -53.736934520821976
5585, -57.12204119057597
5586, -83.62471720585515
5587, -56.966300392999855
5588, -96.11900585929249
5589, -69.82979136539645
5590, -60.9539361306463
5591, -55.873077127804834
5592, -71.89018136456595
5593, -74.1061891936174
5594, -71.57556461171268
5595, -55.628007421419696
5596, -55.30834224149504
5597, -74.44402072752472
5598, -54.475849053372954
5599, -74.65095309580578
5600, -85.44337385612369
5601, -55.60413637129086
5602, -54.304860887443965
5603, -64.70178748531515
5604, -84.81845650773921
5605, -76.67344650411556
5606, -115.67519540824395
5607, -55.75367512214267
5608, -80.00925542956084
5609, -56.822905114518974
5610, -56.8477617477639
5611, -54.5771757295262
5612, -59.483749101319404
5613, -77.8688696489656
5614, -67.37455487465579
5615, -84.60633875356267
5616, -53.66837390624357
5617, -70.58109863811632
5618, -56.22382301515688
5619, -53.746228423066384
5620, -56.17987224430068
5621, -54.879433410795514
5622, -61.82030486773232
5623, -58.44815497230546
5624, -94.34862336558557
5625, -52.85801240347298
5626, -75.71898444811768
5627, -52.70997875327252
5628, -52.70997875327252
5629, -54.9541080161556
5630, -57.04787050247592
5631, -52.95047417111235
5632, -70.20158522034691
5633, -66.84871429165483
5634, -55.97953040694621
5635, -69.61029610744842
5636, -61.55787478698137
5637, -70.2482195123371
5638, -61.838669463476535
5639, -53.057527705557774
5640, -65.02044146132012
5641, -60.83396203810847
5642, -68.6645318888815
5643, -59.92857389248624
5644, -64.37316068797558
5645, -56.082780447052286
5646, -85.95625963608073
5647, -55.935937629126556
5648, -60.17528072184349
5649, -55.60339109159784
5650, -99.18904267365062
5651, -66.39926221813315
5652, -74.37009922127804
5653, -59.06183999938726
5654, -108.76585241221548
5655, -123.48539038855331
5656, -64.95596491346936
5657, -59.56225728268184
5658, -74.13725140496248
5659, -65.4453741100528
5660, -65.36878164363978
5661, -112.5520808773724
5662, -70.72808937407784
5663, -54.66837155326186
5664, -61.81504991387328
5665, -56.20631100107137
5666, -92.818474752748
5667, -58.59220471092965
5668, -70.04779299229085
5669, -74.92387121970663
5670, -55.57576246163768
5671, -77.094551237509
5672, -79.16112788720281
5673, -52.94219033991189
5674, -53.549187402399966
5675, -74.44452058578092
5676, -52.94219033991189
5677, -53.50845360299425
5678, -66.6006618215054
5679, -53.04575104384497
5680, -84.88343291518204
5681, -97.1468061610419
5682, -55.056529359721736
5683, -55.25219654592044
5684, -53.49224391671629
5685, -82.92187690955683
5686, -63.893654456498496
5687, -68.54304807666385
5688, -81.8769334927872
5689, -80.62457002542419
5690, -53.06697690891251
5691, -78.2244360841064
5692, -62.367333577779135
5693, -55.19661495026699
5694, -54.75952606486807
5695, -68.26880152241878
5696, -56.26740491286709
5697, -115.50182993571215
5698, -84.47579764696978
5699, -65.56821003942801
5700, -54.65654158602409
5701, -58.325113376063456
5702, -103.7594809334961
5703, -53.22139852539354
5704, -53.22139852539354
5705, -57.49756825931138
5706, -55.43539573639903
5707, -74.6790388553556
5708, -82.02263614638908
5709, -56.219661095109004
5710, -101.8467258131688
5711, -55.812232734863585
5712, -73.56946744351585
5713, -72.023417708433
5714, -79.15747856931692
5715, -55.32432768961364
5716, -69.89793727686099
5717, -54.074193468529586
5718, -56.24643037713112
5719, -82.54806802689154
5720, -68.27623157319701
5721, -122.71974456709005
5722, -57.71020375173842
5723, -88.05054245716751
5724, -81.53580690290777
5725, -62.26075237530169
5726, -104.44227314220005
5727, -67.77679114731497
5728, -71.08572564026963
5729, -55.94587877171713
5730, -53.16407545893972
5731, -84.97930275890982
5732, -74.69192364572322
5733, -55.6860079119669
5734, -55.73048855205947
5735, -68.74707563087404
5736, -64.29950776086923
5737, -76.93597597502348
5738, -70.2532188234476
5739, -155.89873350019496
5740, -55.16842276483585
5741, -54.20885973809466
5742, -58.83566093302396
5743, -55.77150749815125
5744, -68.25187834877522
5745, -79.66305848852811
5746, -73.19310958214845
5747, -66.791954701666
5748, -97.33441418566862
5749, -68.43509865627612
5750, -55.49332087604425
5751, -57.2602860092551
5752, -80.33766712547674
5753, -62.951050026785
5754, -56.51381266443694
5755, -55.49491370089285
5756, -85.56614502224969
5757, -60.75219477010299
5758, -93.25105845725646
5759, -54.993749417401546
5760, -66.70591348678889
5761, -98.73417576985696
5762, -54.441338073456535
5763, -54.62216077864784
5764, -92.96527740842481
5765, -63.93411904820343
5766, -61.98426257248917
5767, -70.8798865001136
5768, -78.71449960600236
5769, -104.94791797083272
5770, -90.33605808630071
5771, -82.30972980049404
5772, -74.36766083637717
5773, -80.83940300037352
5774, -54.72809965676939
5775, -55.12063807471573
5776, -69.94932591494664
5777, -77.45053139694558
5778, -81.72266596737907
5779, -76.14502255554258
5780, -55.64349454380856
5781, -73.95824853958614
5782, -77.81189732345433
5783, -76.55635538518942
5784, -70.24780097076591
5785, -70.82749262848009
5786, -91.99835751979663
5787, -53.04575104384497
5788, -62.65473158610877
5789, -81.46369616246064
5790, -55.90368163202412
5791, -55.70994636107001
5792, -54.135608209487515
5793, -69.53760302576796
5794, -53.21618710757636
5795, -67.5051116535793
5796, -53.35569845194013
5797, -53.52027446900635
5798, -54.6465012485307
5799, -111.26001942402671
5800, -58.03777009828467
5801, -59.97529434954271
5802, -53.1948344776346
5803, -52.84863975540614
5804, -52.94219033991189
5805, -66.10179789818018
5806, -56.014014074246575
5807, -53.06697690891251
5808, -53.06697690891251
5809, -54.3969729974379
5810, -52.94732023676089
5811, -65.64760488475609
5812, -53.35569845194013
5813, -52.70997875327252
5814, -53.35569845194013
5815, -55.34472418825483
5816, -70.96301297541639
5817, -73.17806215353926
5818, -53.087006416309436
5819, -53.59791728310617
5820, -58.8504741443752
5821, -100.8312195498365
5822, -55.55524041719012
5823, -56.9645567174085
5824, -73.13611974777682
5825, -100.01553431936351
5826, -62.07663586667877
5827, -55.29373440046852
5828, -54.82419653187607
5829, -59.07082075123664
5830, -55.55927454845485
5831, -54.902661964646924
5832, -56.577311426793315
5833, -57.57712511909381
5834, -64.38929057051458
5835, -79.6763485354285
5836, -58.111522222534134
5837, -71.16592209001497
5838, -72.3414330589118
5839, -75.57399993337877
5840, -56.46892042367173
5841, -58.45088654818689
5842, -66.94363753974525
5843, -112.66705600964144
5844, -54.24664221274578
5845, -55.844680837688244
5846, -146.40760841883883
5847, -54.57552051499968
5848, -55.78808336942711
5849, -56.88066520920205
5850, -95.09308724681736
5851, -56.56013366046818
5852, -55.11573599857594
5853, -74.59596837312476
5854, -73.05206761778943
5855, -59.578304361343186
5856, -70.19299745275508
5857, -95.56079607513692
5858, -54.85687578999067
5859, -90.28498293152256
5860, -65.78746362491434
5861, -61.92870157276404
5862, -72.73852729427139
5863, -86.5607929486486
5864, -55.20855576867916
5865, -59.428190890729155
5866, -53.54830926054166
5867, -55.69273029673151
5868, -56.5276751650987
5869, -55.77889029664618
5870, -53.38406079362464
5871, -90.82299589911268
5872, -54.73537103810757
5873, -55.99681811719894
5874, -87.19533186642107
5875, -53.61199571865656
5876, -79.86828049231814
5877, -55.715224620381434
5878, -68.9837246475173
5879, -74.78458759999675
5880, -96.56812129074265
5881, -55.225053212919704
5882, -76.88659054789449
5883, -80.431554704383
5884, -66.91240233880424
5885, -70.52520942574763
5886, -108.33258557255367
5887, -74.81853701027957
5888, -56.129710589149354
5889, -55.47023878861876
5890, -60.874095739577015
5891, -65.40872277535757
5892, -55.22816950716502
5893, -92.96317605195449
5894, -55.30283791666602
5895, -54.590097614934905
5896, -58.278452742049865
5897, -83.7210213718972
5898, -55.02609533639456
5899, -60.12148981341379
5900, -53.22139852539354
5901, -53.34662406682888
5902, -53.79962319005786
5903, -63.508374388351584
5904, -85.70834250006058
5905, -55.02609533639456
5906, -56.26686493666372
5907, -77.93795712582637
5908, -75.2625733661127
5909, -56.69022807878471
5910, -57.9557022042129
5911, -67.79810460264105
5912, -60.317966214815684
5913, -77.53874880410736
5914, -53.61597066938032
5915, -74.54614910384586
5916, -86.0887908322749
5917, -55.51328825913413
5918, -64.0925655125868
5919, -68.6397233466447
5920, -98.99753904596622
5921, -74.54593135524652
5922, -55.063628920110105
5923, -55.13232991562606
5924, -61.46060580425225
5925, -60.919201313205036
5926, -61.08803169052395
5927, -58.4660508408862
5928, -57.196777984342106
5929, -68.88828911265401
5930, -54.582234999493295
5931, -54.62303398273117
5932, -74.16481152256033
5933, -71.6081725961785
5934, -54.441338073456535
5935, -55.13232991562606
5936, -55.7839433022223
5937, -54.441338073456535
5938, -58.700994869265955
5939, -55.85701677687503
5940, -75.71280590106008
5941, -54.43848437343826
5942, -54.48561542042913
5943, -85.76259576573241
5944, -86.8818761222573
5945, -77.4875981588212
5946, -86.91230543908868
5947, -54.441338073456535
5948, -72.65663319900348
5949, -69.45311184269488
5950, -59.86045835961639
5951, -55.1236311710434
5952, -79.18108027447279
5953, -76.12307254520069
5954, -58.437122005324284
5955, -74.61883149201488
5956, -54.643573728000106
5957, -54.676994324321186
5958, -64.20031256918259
5959, -84.49827336275054
5960, -70.57409039531042
5961, -55.13232991562606
5962, -54.92917176551252
5963, -54.48196337274072
5964, -54.31561548203905
5965, -54.441338073456535
5966, -68.2089698619259
5967, -73.37863558411699
5968, -95.54700828548631
5969, -67.79347449902973
5970, -76.74054215870012
5971, -120.24847998276928
5972, -55.99319628843415
5973, -78.03760037983841
5974, -64.41770815514903
5975, -55.71606149459451
5976, -90.12720535402399
5977, -90.61843059565447
5978, -87.08464611183022
5979, -54.841186941933955
5980, -55.38073820699702
5981, -55.29050005674175
5982, -55.09426292671654
5983, -79.76388942286468
5984, -56.019436590364805
5985, -92.44625031548145
5986, -56.37292328680317
5987, -57.18832237698811
5988, -61.58055541777116
5989, -55.38315827882175
5990, -64.64204969540573
5991, -57.858481595479844
5992, -139.40377475594406
5993, -63.73056445960796
5994, -64.15171354680834
5995, -87.25316624577475
5996, -52.776535019301605
5997, -74.35478199408179
5998, -64.61916624087213
5999, -56.56273838954935
6000, -79.56300935751945
6001, -56.91735488311308
6002, -53.92288856512111
6003, -54.14063146419683
6004, -53.24859898535172
6005, -54.97877789796651
6006, -56.12161978621981
6007, -63.91356176594394
6008, -54.93586924986232
6009, -55.60951651184581
6010, -60.7666122498575
6011, -55.30033814606372
6012, -58.68729939559263
6013, -53.22139852539354
6014, -54.16564787782295
6015, -63.5973007848046
6016, -80.99477109792603
6017, -85.76441706285027
6018, -62.52790409029808
6019, -57.77614233508628
6020, -74.39231380198595
6021, -54.87677269649994
6022, -59.0472115046647
6023, -87.07380848707983
6024, -71.72195583154499
6025, -55.44160372527537
6026, -52.776535019301605
6027, -67.69416411879368
6028, -63.313422123818725
6029, -75.55064316151581
6030, -64.59176982176056
6031, -53.34662406682888
6032, -53.34662406682888
6033, -97.42406998495038
6034, -56.032658746414995
6035, -62.38902534940641
6036, -74.23058685261284
6037, -59.04851614745007
6038, -74.47399948156662
6039, -116.78970601857654
6040, -61.900208769795526
6041, -59.59385918999928
6042, -56.17980321388224
6043, -55.66679782411872
6044, -57.0686386553905
6045, -54.744842567754546
6046, -62.14744533871108
6047, -65.46155550355049
6048, -66.25150201975329
6049, -86.67654226568317
6050, -56.274203345453245
6051, -58.271495177104555
6052, -61.51817817325306
6053, -55.34577137771433
6054, -91.65009964755907
6055, -55.006337226821245
6056, -54.72521079183886
6057, -68.83186377727375
6058, -59.10077886422002
6059, -53.99279152430347
6060, -54.103051604507144
6061, -90.63058644397145
6062, -57.02142455186103
6063, -55.238556743848505
6064, -66.07008131404909
6065, -69.39495424352599
6066, -81.01283395735946
6067, -70.7596502148532
6068, -69.44961947750787
6069, -54.93391417068702
6070, -65.68528982726859
6071, -53.22139852539354
6072, -55.04699132247879
6073, -75.34163422101123
6074, -72.64577044113346
6075, -55.59720907895188
6076, -57.47694215124602
6077, -58.01029056344598
6078, -60.55976551315794
6079, -105.10487646589989
6080, -94.58776403090351
6081, -76.20958672617182
6082, -65.79860998718804
6083, -82.61691310882195
6084, -56.96959574624215
6085, -76.21275798337312
6086, -74.47399948156662
6087, -88.47314582850113
6088, -54.62674140153359
6089, -59.37661348600062
6090, -55.843401523779974
6091, -55.71255448134623
6092, -93.54479017607878
6093, -56.00089240333024
6094, -75.90114737363926
6095, -67.88909272304278
6096, -63.62741573610731
6097, -63.50867612151038
6098, -80.80682882956215
6099, -56.4618717717312
6100, -78.30847853447362
6101, -87.35042958826591
6102, -53.72790058298962
6103, -71.85861406109261
6104, -54.666323905684536
6105, -56.06011120608031
6106, -54.666323905684536
6107, -74.00898355266803
6108, -73.7780561109846
6109, -81.53383322919728
6110, -85.25788852103156
6111, -63.385168464780975
6112, -61.180104460467746
6113, -81.91370435130985
6114, -83.76862208826314
6115, -57.30007016475689
6116, -55.43791095828168
6117, -55.70527232705105
6118, -56.00431306669972
6119, -98.451166237406
6120, -53.58853489202794
6121, -89.66489051690678
6122, -114.93437646986716
6123, -81.07010034796662
6124, -89.73818222005993
6125, -100.69094677296427
6126, -64.1837612402093
6127, -94.95630643666406
6128, -105.45716351935762
6129, -74.71634995518001
6130, -55.74060605935459
6131, -53.371778797326485
6132, -53.371778797326485
6133, -62.701250513558335
6134, -53.93300291450787
6135, -115.94919893451237
6136, -102.1872879021879
6137, -57.770964769042465
6138, -55.461226541690706
6139, -70.22792284627023
6140, -54.36193312313402
6141, -65.23629260854443
6142, -60.116585157534594
6143, -113.69152282211178
6144, -76.86123187026458
6145, -59.14381985665868
6146, -55.46128811985341
6147, -55.13232991562606
6148, -84.41215862789167
6149, -70.17188225324465
6150, -55.34911122171195
6151, -69.00134078290712
6152, -82.31170627017168
6153, -66.0086493628495
6154, -65.59885960655168
6155, -54.03205979624305
6156, -55.10027507902828
6157, -54.60752405764117
6158, -68.13401273861271
6159, -97.80507053598151
6160, -101.5566046090683
6161, -55.23878927478772
6162, -58.47321414488198
6163, -74.11268893671108
6164, -55.6436647965744
6165, -65.15534013558096
6166, -69.2942895022602
6167, -73.24861292994528
6168, -60.56871466345058
6169, -68.6861625968497
6170, -104.47917941719007
6171, -124.37247171004248
6172, -101.76631344533315
6173, -55.86818781199359
6174, -64.89522412984056
6175, -54.339717418147075
6176, -72.59557597822244
6177, -55.83601922189574
6178, -59.69739122406594
6179, -57.47695875791915
6180, -66.27639067894637
6181, -56.15726597903118
6182, -55.22143803022439
6183, -55.45349853274182
6184, -85.56242982357989
6185, -99.5524935898577
6186, -54.744842567754546
6187, -83.60777156293888
6188, -66.95534404801315
6189, -55.309940528399366
6190, -77.23552213645462
6191, -55.21108104343553
6192, -54.398373042725254
6193, -87.92646787781209
6194, -68.83138842872388
6195, -63.31465060127026
6196, -93.55438002183949
6197, -54.85498861071292
6198, -55.35954646576512
6199, -68.23734930007993
6200, -56.0225134567326
6201, -56.05519634815465
6202, -60.46350502986519
6203, -56.48941830588333
6204, -68.15506089752287
6205, -77.67219337609693
6206, -69.75796733329211
6207, -55.281780757512024
6208, -68.30738353553824
6209, -57.51931184322176
6210, -69.10022249474332
6211, -59.90600535815797
6212, -55.743171672069735
6213, -55.15404820423811
6214, -64.18646858729595
6215, -76.42192596095155
6216, -56.90033929679106
6217, -53.68164370278123
6218, -53.83989173890323
6219, -55.289118125010276
6220, -66.88356493677621
6221, -76.81628915324815
6222, -55.402052952096795
6223, -85.06963483698935
6224, -67.15728833597682
6225, -55.6789121685113
6226, -53.96630911437971
6227, -61.463754417025086
6228, -86.7663962041225
6229, -58.45838374840561
6230, -146.11560540779044
6231, -61.65814499667262
6232, -69.26267483668529
6233, -69.37664708603232
6234, -54.755058228439765
6235, -59.663216124308164
6236, -55.24554260208173
6237, -71.40944580032921
6238, -82.48838977427994
6239, -60.80991994174683
6240, -61.01480069977991
6241, -71.94494977810996
6242, -89.13738347629715
6243, -82.61838203937823
6244, -54.664509381000016
6245, -65.20005665573096
6246, -53.21891503545805
6247, -53.301730292157785
6248, -62.45937657263215
6249, -55.97591937964293
6250, -55.05937159714722
6251, -105.05073842596008
