episode, reward
4558, -10.757722697978439
4559, -17.00507274697799
4560, -10.606035187106345
4561, -29.40182544664998
4562, -10.606035187106345
4563, -10.77130259978288
4564, -10.757722697978439
4565, -10.606035187106345
4566, -10.606035187106345
4567, -13.547965757049369
4568, -10.886066765774649
4569, -10.606035187106345
4570, -23.034081515258087
4571, -10.606035187106345
4572, -10.606035187106345
4573, -18.709122007954633
4574, -10.606035187106345
4575, -10.606035187106345
4576, -10.606035187106345
4577, -11.215964423321354
4578, -10.606035187106345
4579, -12.427776332352833
4580, -13.638141344631448
4581, -10.606035187106345
4582, -10.606035187106345
4583, -23.541992370620395
4584, -10.606035187106345
4585, -19.895405748928496
4586, -18.279015035253167
4587, -10.606035187106345
4588, -10.606035187106345
4589, -20.914899655419898
4590, -31.4968560587768
4591, -12.065607673475466
4592, -10.757722697978439
4593, -10.73120506141527
4594, -10.606035187106345
4595, -21.9904526915655
4596, -46.19579452465494
4597, -10.606035187106345
4598, -10.606035187106345
4599, -18.060547888728117
4600, -11.945905313883536
4601, -32.79454176543516
4602, -10.757722697978439
4603, -18.823341999865363
4604, -10.757722697978439
4605, -11.951692928829027
4606, -14.395356227531616
4607, -17.88727839168731
4608, -10.606035187106345
4609, -14.378219148229167
4610, -10.606035187106345
4611, -10.606035187106345
4612, -10.606035187106345
4613, -10.606035187106345
4614, -17.866726732316245
4615, -39.70061506499536
4616, -15.58725118767725
4617, -32.14939899391972
4618, -12.503257411037188
4619, -10.606035187106345
4620, -10.606035187106345
4621, -11.396936688804447
4622, -31.85787095271116
4623, -16.4488878160754
4624, -16.32875698462921
4625, -20.879735102383084
4626, -12.469724371684203
4627, -10.606035187106345
4628, -53.50085342086213
4629, -49.975192811823504
4630, -25.327558434987527
4631, -10.606035187106345
4632, -12.871103761814066
4633, -12.462771789501408
4634, -10.606035187106345
4635, -10.606035187106345
4636, -10.886066765774649
4637, -10.886066765774649
4638, -10.606035187106345
4639, -10.972066219587186
4640, -10.606035187106345
4641, -10.606035187106345
4642, -10.606035187106345
4643, -12.929583486832717
4644, -41.55715889117512
4645, -10.606035187106345
4646, -10.606035187106345
4647, -10.606035187106345
4648, -20.22827144768936
4649, -10.606035187106345
4650, -13.872344402957395
4651, -10.757722697978439
4652, -10.546829609616038
4653, -10.606035187106345
4654, -10.757722697978439
4655, -14.970820948630028
4656, -10.757722697978439
4657, -21.21760935913194
4658, -10.606035187106345
4659, -11.110290656864533
4660, -10.757722697978439
4661, -35.164816236935216
4662, -10.757722697978439
4663, -40.60994498177336
4664, -42.88284445390679
4665, -10.757722697978439
4666, -11.868894326645995
4667, -15.892202395314289
4668, -10.757722697978439
4669, -31.799682748551465
4670, -10.757722697978439
4671, -20.90680782927013
4672, -14.645861979993212
4673, -10.606035187106345
4674, -12.945481678453278
4675, -31.482414060355786
4676, -10.606035187106345
4677, -66.6803335508878
4678, -33.51539179466418
4679, -15.956448837405619
4680, -16.299399526971836
4681, -10.7468578988781
4682, -10.606035187106345
4683, -10.606035187106345
4684, -10.606035187106345
4685, -19.549992048838348
4686, -17.580691442939923
4687, -10.73120506141527
4688, -11.475671678464717
4689, -10.606035187106345
4690, -10.606035187106345
4691, -10.757722697978439
4692, -10.757722697978439
4693, -10.606035187106345
4694, -10.606035187106345
4695, -36.45010325713518
4696, -10.606035187106345
4697, -18.974530996903184
4698, -10.606035187106345
4699, -11.630255659170192
4700, -53.5101661178237
4701, -10.606035187106345
4702, -43.64934594487053
4703, -10.606035187106345
4704, -10.757722697978439
4705, -62.923589607898066
4706, -10.73120506141527
4707, -10.73120506141527
4708, -10.606035187106345
4709, -10.606035187106345
4710, -10.737984391631029
4711, -10.757722697978439
4712, -56.04200936234021
4713, -10.606035187106345
4714, -12.036425396451266
4715, -8.354872709600553
4716, -11.92853169130189
4717, -15.72931856731424
4718, -10.606035187106345
4719, -17.75703510928022
4720, -17.977089140021647
4721, -14.838319577717984
4722, -20.437650715316547
4723, -10.757722697978439
4724, -10.757722697978439
4725, -18.806702446407396
4726, -35.01652673441761
4727, -10.757722697978439
4728, -10.757722697978439
4729, -10.757722697978439
4730, -10.757722697978439
4731, -10.757722697978439
4732, -28.1131749172026
4733, -19.306093841459393
4734, -10.606035187106345
4735, -15.74462707692803
4736, -10.606035187106345
4737, -14.801067579412605
4738, -10.606035187106345
4739, -22.04458383058984
4740, -42.91636649718366
4741, -10.606035187106345
4742, -15.341585241962722
4743, -10.606035187106345
4744, -10.606035187106345
4745, -37.51811256740153
4746, -10.606035187106345
4747, -10.606035187106345
4748, -10.459527582867446
4749, -10.606035187106345
4750, -58.43156039715733
4751, -10.606035187106345
4752, -10.606035187106345
4753, -10.757722697978439
4754, -10.894108908880247
4755, -10.606035187106345
4756, -15.246884726022106
4757, -68.57154373673144
4758, -12.689676491014517
4759, -10.606035187106345
4760, -10.606035187106345
4761, -14.252748138640984
4762, -11.096779278912999
4763, -10.606035187106345
4764, -17.76450101547411
4765, -10.606035187106345
4766, -10.606035187106345
4767, -20.63990218008884
4768, -10.606035187106345
4769, -14.63294728755536
4770, -10.606035187106345
4771, -10.606035187106345
4772, -31.283443069929
4773, -10.757722697978439
4774, -16.155066773706167
4775, -10.606035187106345
4776, -10.606035187106345
4777, -10.606035187106345
4778, -82.92035356780325
4779, -10.757722697978439
4780, -53.76960378531217
4781, -14.284955452752918
4782, -68.90862510804648
4783, -10.606035187106345
4784, -20.657602091327497
4785, -10.606035187106345
4786, -10.606035187106345
4787, -10.606035187106345
4788, -10.606035187106345
4789, -11.841085798596962
4790, -10.947259882824321
4791, -10.606035187106345
4792, -78.9560759532718
4793, -10.606035187106345
4794, -10.606035187106345
4795, -17.86649728093204
4796, -16.141968648621855
4797, -12.469583159983973
4798, -12.197423301136745
4799, -13.139282657977208
4800, -13.079886468273507
4801, -12.67129575320984
4802, -10.606035187106345
4803, -18.65288367498682
4804, -10.606035187106345
4805, -65.96521667629165
4806, -11.86442026526413
4807, -10.606035187106345
4808, -10.606035187106345
4809, -10.606035187106345
4810, -26.69620306696279
4811, -14.715205909219616
4812, -10.606035187106345
4813, -10.606035187106345
4814, -10.606035187106345
4815, -10.606035187106345
4816, -17.90132852374028
4817, -10.606035187106345
4818, -9.360116572473515
4819, -54.79243980317028
4820, -10.606035187106345
4821, -10.606035187106345
4822, -10.606035187106345
4823, -10.606035187106345
4824, -8.362990811424059
4825, -13.360098414228343
4826, -10.606035187106345
4827, -18.98947684451075
4828, -10.606035187106345
4829, -10.886066765774649
4830, -10.886066765774649
4831, -16.064226391892937
4832, -36.90805245726947
4833, -10.757722697978439
4834, -10.757722697978439
4835, -10.757722697978439
4836, -10.757722697978439
4837, -13.390374851035167
4838, -11.582915453089674
4839, -10.566550521780144
4840, -10.566550521780144
4841, -10.566550521780144
4842, -10.73120506141527
4843, -32.332413112303094
4844, -10.606035187106345
4845, -10.606035187106345
4846, -10.606035187106345
4847, -29.90211980025814
4848, -10.606035187106345
4849, -15.703451926974234
4850, -10.606035187106345
4851, -33.411052541079
4852, -10.886066765774649
4853, -10.606035187106345
4854, -12.943522622894791
4855, -10.606035187106345
4856, -10.606035187106345
4857, -10.606035187106345
4858, -10.606035187106345
4859, -10.606035187106345
4860, -10.606035187106345
4861, -13.752021540356115
4862, -12.25300099525231
4863, -72.71067511644762
4864, -13.663197503774713
4865, -17.48376818779922
4866, -10.606035187106345
4867, -10.606035187106345
4868, -11.67958660807597
4869, -10.606035187106345
4870, -10.606035187106345
4871, -10.606035187106345
4872, -10.606035187106345
4873, -17.015593527564377
4874, -18.640408282788105
4875, -10.606035187106345
4876, -12.718419325192679
4877, -11.39261765347303
4878, -42.08929713629807
4879, -48.494642055613696
4880, -73.42341628651305
4881, -23.469692924362235
4882, -14.377212381075115
4883, -10.757722697978439
4884, -10.757722697978439
4885, -10.757722697978439
4886, -10.757722697978439
4887, -16.691492261057867
4888, -12.94526518525931
4889, -56.10579808477898
4890, -11.244194577064226
4891, -41.72385795535824
4892, -26.582232595504397
4893, -11.264944718400349
4894, -10.606035187106345
4895, -10.606035187106345
4896, -47.04748550147234
4897, -10.606035187106345
4898, -52.96815608869669
4899, -10.606035187106345
4900, -11.52262301200455
4901, -10.606035187106345
4902, -10.606035187106345
4903, -9.702868930726282
4904, -19.958074963042698
4905, -11.170953080948044
4906, -29.333975817571346
4907, -17.20847620642819
4908, -10.606035187106345
4909, -10.606035187106345
4910, -26.33873943776557
4911, -33.39954192672417
4912, -10.606035187106345
4913, -13.575359952513546
4914, -10.606035187106345
4915, -10.606035187106345
4916, -10.606035187106345
4917, -52.65346947460989
4918, -10.886066765774649
4919, -10.606035187106345
4920, -13.818843450366238
4921, -12.854072668742274
4922, -10.606035187106345
4923, -10.606035187106345
4924, -59.05055039719237
4925, -10.606035187106345
4926, -19.812929873311013
4927, -10.606035187106345
4928, -12.868208692575218
4929, -10.606035187106345
4930, -10.58119927286362
4931, -10.606035187106345
4932, -10.524904144382637
4933, -16.108772567383724
4934, -8.425911470977635
4935, -10.606035187106345
4936, -10.606035187106345
4937, -10.606035187106345
4938, -10.606035187106345
4939, -27.989488140633625
4940, -34.91203021843088
4941, -10.606035187106345
4942, -10.606035187106345
4943, -10.606035187106345
4944, -10.606035187106345
4945, -21.038515686003095
4946, -14.18151470414015
4947, -10.606035187106345
4948, -10.667480454776994
4949, -33.952259443657965
4950, -30.37427561860974
4951, -17.958421347894813
4952, -10.606035187106345
4953, -10.606035187106345
4954, -38.61906692080683
4955, -10.606035187106345
4956, -10.606035187106345
4957, -12.974725438219302
4958, -10.606035187106345
4959, -10.606035187106345
4960, -21.68663636368645
4961, -12.353789385464717
4962, -38.61187490516451
4963, -19.4463403778785
4964, -10.606035187106345
4965, -10.606035187106345
4966, -10.606035187106345
4967, -10.757722697978439
4968, -10.757722697978439
4969, -27.587807955996333
4970, -10.757722697978439
4971, -10.606035187106345
4972, -10.606035187106345
4973, -10.606035187106345
4974, -10.606035187106345
4975, -15.04982529251433
4976, -13.722906485824579
4977, -46.321074727469714
4978, -20.872238087177504
4979, -39.72022686787075
4980, -10.606035187106345
4981, -10.606035187106345
4982, -10.606035187106345
4983, -15.530983302289794
4984, -10.606035187106345
4985, -42.19509467106138
4986, -10.606035187106345
4987, -10.606035187106345
4988, -10.606035187106345
4989, -24.31877145759206
4990, -10.606035187106345
4991, -10.606035187106345
4992, -62.23524954976564
4993, -10.606035187106345
4994, -10.606035187106345
4995, -14.872756365744294
4996, -10.606035187106345
4997, -10.606035187106345
4998, -10.606035187106345
4999, -10.606035187106345
5000, -10.606035187106345
5001, -10.606035187106345
5002, -10.606035187106345
5003, -12.00823022437371
5004, -24.752986776373707
5005, -10.606035187106345
5006, -33.79840714046864
5007, -10.606035187106345
5008, -10.606035187106345
5009, -10.606035187106345
5010, -10.606035187106345
5011, -10.606035187106345
5012, -10.606035187106345
5013, -10.606035187106345
5014, -10.73120506141527
5015, -10.73120506141527
5016, -10.73120506141527
5017, -10.73120506141527
5018, -17.511547934208163
5019, -36.187570773728176
5020, -41.43143359834697
5021, -10.606035187106345
5022, -10.606035187106345
5023, -10.606035187106345
5024, -10.606035187106345
5025, -23.91378748422851
5026, -10.576320933894442
5027, -15.193075386160507
5028, -18.39149522863074
5029, -10.606035187106345
5030, -10.606035187106345
5031, -14.440293877615506
5032, -10.606035187106345
5033, -10.606035187106345
5034, -10.606035187106345
5035, -20.278122269637855
5036, -12.163878320473406
5037, -18.764609190910768
5038, -39.35820533534203
5039, -23.8293022622177
5040, -13.975498365704746
5041, -10.606035187106345
5042, -14.439236606178827
5043, -10.606035187106345
5044, -14.660429179030885
5045, -21.365600335614076
5046, -12.14750747228955
5047, -20.34227202302727
5048, -14.58312404898389
5049, -10.606035187106345
5050, -10.73120506141527
5051, -63.2189691217255
5052, -21.55785449393304
5053, -10.73120506141527
5054, -10.73120506141527
5055, -17.752157918888432
5056, -10.73120506141527
5057, -10.606035187106345
5058, -10.606035187106345
5059, -30.845909176305483
5060, -11.55576035169377
5061, -15.311697293882835
5062, -21.388555503554283
5063, -43.877974946664715
5064, -10.606035187106345
5065, -13.458492379310638
5066, -10.606035187106345
5067, -10.606035187106345
5068, -10.863100055782583
5069, -10.606035187106345
5070, -10.606035187106345
5071, -16.79006413364718
5072, -16.032170067193995
5073, -18.582403430889766
5074, -28.13400084826351
5075, -10.606035187106345
5076, -10.606035187106345
5077, -10.606035187106345
5078, -52.33106296186786
5079, -46.899057288696945
5080, -32.386026905553045
5081, -9.950989040776665
5082, -9.110340708717843
5083, -34.45003319248971
5084, -15.756544758514883
5085, -15.9124068987917
5086, -10.606035187106345
5087, -30.097363017369002
5088, -10.606035187106345
5089, -10.606035187106345
5090, -10.606035187106345
5091, -53.920300097057115
5092, -10.606035187106345
5093, -15.13111796828065
5094, -10.757722697978439
5095, -10.757722697978439
5096, -11.765919882055773
5097, -10.757722697978439
5098, -20.34288128199447
5099, -28.134184412517527
5100, -10.757722697978439
5101, -10.757722697978439
5102, -17.06743129865459
5103, -10.606035187106345
5104, -10.757722697978439
5105, -12.716101143179245
5106, -10.757722697978439
5107, -10.606035187106345
5108, -14.564281761635288
5109, -10.606035187106345
5110, -10.606035187106345
5111, -10.606035187106345
5112, -15.493461360451192
5113, -10.757722697978439
5114, -10.606035187106345
5115, -10.606035187106345
5116, -32.075600590590966
5117, -10.886066765774649
5118, -54.26330438020755
5119, -12.461762293517191
5120, -10.886066765774649
5121, -13.62099840515288
5122, -41.844262784966595
5123, -10.757722697978439
5124, -10.757722697978439
5125, -56.51764980424687
5126, -23.54718291342472
5127, -10.606035187106345
5128, -15.043812185654332
5129, -10.606035187106345
5130, -10.757722697978439
5131, -24.46525585662442
5132, -10.73120506141527
5133, -17.04986430768496
5134, -30.37153672728578
5135, -10.606035187106345
5136, -10.606035187106345
5137, -10.606035187106345
5138, -10.606035187106345
5139, -13.25921133741315
5140, -10.969043039530726
5141, -10.73120506141527
5142, -13.244331061098066
5143, -10.978833017435546
5144, -10.757722697978439
5145, -15.249665265849636
5146, -10.757722697978439
5147, -24.385125672175544
5148, -15.391538852950923
5149, -10.606035187106345
5150, -10.757722697978439
5151, -39.64452971967499
5152, -10.886066765774649
5153, -10.886066765774649
5154, -10.606035187106345
5155, -17.46337286004317
5156, -11.782533221771667
5157, -10.606035187106345
5158, -10.606035187106345
5159, -10.606035187106345
5160, -10.606035187106345
5161, -10.606035187106345
5162, -12.401288592140972
5163, -14.498030343436296
5164, -10.606035187106345
5165, -16.905883761852202
5166, -10.606035187106345
5167, -10.606035187106345
5168, -15.34859461258155
5169, -16.954717458151055
5170, -12.78738360183967
5171, -13.570002347408755
5172, -15.625839016315291
5173, -15.492737677944996
5174, -15.740945956994953
5175, -18.68973894230854
5176, -27.028677403340698
5177, -10.606035187106345
5178, -10.606035187106345
5179, -19.597007410018154
5180, -10.606035187106345
5181, -10.606035187106345
5182, -12.667117765536895
5183, -60.26329356971158
5184, -27.504914224047013
5185, -10.73120506141527
5186, -17.777054957078498
5187, -10.73120506141527
5188, -10.73120506141527
5189, -10.606035187106345
5190, -18.95307149406805
5191, -10.73120506141527
5192, -43.443327658437425
5193, -30.6594692029243
5194, -43.192339618219975
5195, -26.367324067465834
5196, -9.630378727926711
5197, -22.587932471430168
5198, -31.307490849123543
5199, -12.77775207455691
5200, -10.606035187106345
5201, -26.221330046033252
5202, -10.606035187106345
5203, -11.872966391038528
5204, -10.606035187106345
5205, -12.23456817450293
5206, -10.606035187106345
5207, -10.886066765774649
5208, -23.750785316907653
5209, -10.886066765774649
5210, -10.886066765774649
5211, -39.66457450847477
5212, -19.33458048922217
5213, -12.918317991392831
5214, -18.709122007954633
5215, -11.720668416999173
5216, -45.41755123050801
5217, -15.636431495202928
5218, -15.248592266478983
5219, -17.125530275900957
5220, -12.526817329881203
5221, -10.606035187106345
5222, -10.606035187106345
5223, -10.606035187106345
5224, -10.606035187106345
5225, -10.606035187106345
5226, -10.73120506141527
5227, -10.73120506141527
5228, -13.010791658311227
5229, -10.606035187106345
5230, -10.606035187106345
5231, -70.15965259693863
5232, -10.606035187106345
5233, -10.757722697978439
5234, -10.606035187106345
5235, -10.606035187106345
5236, -10.606035187106345
5237, -10.606035187106345
5238, -10.606035187106345
5239, -10.606035187106345
5240, -10.606035187106345
5241, -37.94728483995993
5242, -10.757722697978439
5243, -21.195490421015272
5244, -10.73120506141527
5245, -10.928054357475581
5246, -17.02979173795718
5247, -10.606035187106345
5248, -10.606035187106345
5249, -15.696896567160175
5250, -13.182900944179812
5251, -10.757722697978439
5252, -22.607212605165643
5253, -14.473731579956938
5254, -12.950831990722405
5255, -10.606035187106345
5256, -34.434342039876334
5257, -10.606035187106345
5258, -10.606035187106345
5259, -10.606035187106345
5260, -10.606035187106345
5261, -10.606035187106345
5262, -19.802271137608408
5263, -12.00893668852902
5264, -10.606035187106345
5265, -10.606035187106345
5266, -10.606035187106345
5267, -13.722885202893819
5268, -10.606035187106345
5269, -65.13664081859737
5270, -15.511678506690552
5271, -10.606035187106345
5272, -10.606035187106345
5273, -14.949886397830241
5274, -8.88220558219138
5275, -21.424452191568836
5276, -13.673809216169044
5277, -9.156263830631033
5278, -11.36322073561429
5279, -13.85277280961041
5280, -10.757722697978439
5281, -44.53163332574042
5282, -12.903708606744505
5283, -10.886066765774649
5284, -10.606035187106345
5285, -11.0676987026609
5286, -30.67399217891888
5287, -19.2176294591679
5288, -34.24953905329546
5289, -12.555419089062255
5290, -47.68081731847307
5291, -36.747863169135016
5292, -34.59722121448533
5293, -10.606035187106345
5294, -17.02552877966444
5295, -41.500944101162844
5296, -15.478249183784076
5297, -10.606035187106345
5298, -19.557466415798327
5299, -40.01783087478837
5300, -54.70466802796795
5301, -8.546986515825337
5302, -55.138910468474904
5303, -10.495111153075175
5304, -11.81841085829189
5305, -43.81194077441021
5306, -10.886066765774649
5307, -12.573845065745932
5308, -11.900439255815327
5309, -37.999098902330964
5310, -10.757722697978439
5311, -11.95292661536857
5312, -32.57764991783647
5313, -10.606035187106345
5314, -18.41741962873643
5315, -26.268812094767185
5316, -10.606035187106345
5317, -10.606035187106345
5318, -14.090288747059214
5319, -10.606035187106345
5320, -10.606035187106345
5321, -10.606035187106345
5322, -52.40530224197288
5323, -10.886066765774649
5324, -10.606035187106345
5325, -12.968014860755666
5326, -53.524896262568475
5327, -10.606035187106345
5328, -10.606035187106345
5329, -19.206266037081075
5330, -10.757722697978439
5331, -20.583221024767525
5332, -15.016310687923731
5333, -10.886066765774649
5334, -10.886066765774649
5335, -17.272433523979963
5336, -56.74033647774656
5337, -41.0694406283642
5338, -25.093499413530527
5339, -22.2388011273843
5340, -17.548209590766085
5341, -10.757722697978439
5342, -11.786701013779206
5343, -15.767915687649953
5344, -10.886066765774649
5345, -10.606035187106345
5346, -13.223050505544132
5347, -11.038605722898783
5348, -10.757722697978439
5349, -10.757722697978439
5350, -16.58190085226577
5351, -17.181992063520138
5352, -14.725378343472588
5353, -10.606035187106345
5354, -15.642659530588663
5355, -10.606035187106345
5356, -17.63969824462604
5357, -55.691702284513084
5358, -10.606035187106345
5359, -12.868858646514063
5360, -10.606035187106345
5361, -23.58556300411553
5362, -10.606035187106345
5363, -10.89611400723952
5364, -10.606035187106345
5365, -12.300600634999432
5366, -46.412058347815304
5367, -10.606035187106345
5368, -10.606035187106345
5369, -10.606035187106345
5370, -19.021430860364756
5371, -10.73120506141527
5372, -10.606035187106345
5373, -49.98409312950942
5374, -10.606035187106345
5375, -10.606035187106345
5376, -10.606035187106345
5377, -10.606035187106345
5378, -10.555365934780236
5379, -10.606035187106345
5380, -10.606035187106345
5381, -17.347285497813555
5382, -12.641073177023278
5383, -10.606035187106345
5384, -48.671067791614476
5385, -10.73120506141527
5386, -10.606035187106345
5387, -10.606035187106345
5388, -10.318547465272609
5389, -10.606035187106345
5390, -10.606035187106345
5391, -10.606035187106345
5392, -10.606035187106345
5393, -10.606035187106345
5394, -11.735456650892521
5395, -41.68400241014756
5396, -13.763397497937298
5397, -10.73120506141527
5398, -10.73120506141527
5399, -10.73120506141527
5400, -10.606035187106345
5401, -10.606035187106345
5402, -10.606035187106345
5403, -10.606035187106345
5404, -10.606035187106345
5405, -16.366537814008613
5406, -10.606035187106345
5407, -10.606035187106345
5408, -10.606035187106345
5409, -12.11669108070777
5410, -10.606035187106345
5411, -10.606035187106345
5412, -36.6762782693059
5413, -15.216774880799173
5414, -21.38080941261628
5415, -10.606035187106345
5416, -18.12607406873875
5417, -10.606035187106345
5418, -10.606035187106345
5419, -10.606035187106345
5420, -20.687790154065127
5421, -10.606035187106345
5422, -10.606035187106345
5423, -30.121481557517818
5424, -10.606035187106345
5425, -8.079993237587525
5426, -9.360062856049801
5427, -8.113681180019416
5428, -37.66968900713011
5429, -79.93208819701054
5430, -12.295342475180046
5431, -7.924583707010962
5432, -71.41319214644791
5433, -13.734614207689246
5434, -14.394768982179569
5435, -10.606035187106345
5436, -37.246808012071774
5437, -10.606035187106345
5438, -10.606035187106345
5439, -10.606035187106345
5440, -26.21831073122579
5441, -10.606035187106345
5442, -33.29811776327544
5443, -10.606035187106345
5444, -44.09554675044136
5445, -14.828407861420049
5446, -11.8583289762113
5447, -65.53556528678114
5448, -10.606035187106345
5449, -10.886066765774649
5450, -10.886066765774649
5451, -10.73120506141527
5452, -10.73120506141527
5453, -10.606035187106345
5454, -10.606035187106345
5455, -10.606035187106345
5456, -10.606035187106345
5457, -18.03879770083771
5458, -54.470136268981726
5459, -12.149873265564986
5460, -27.901903223173427
5461, -56.617039398778076
5462, -10.606035187106345
5463, -10.606035187106345
5464, -11.041485324209043
5465, -20.41287444398563
5466, -10.606035187106345
5467, -10.998780128136554
5468, -16.417682294762738
5469, -10.606035187106345
5470, -35.33682119624995
5471, -10.937430276567884
5472, -39.17240890112083
5473, -10.606035187106345
5474, -10.606035187106345
5475, -39.870798695097776
5476, -13.62664939120845
5477, -48.84503228848005
5478, -10.58119927286362
5479, -10.606035187106345
5480, -15.197324772588162
5481, -51.11810833272932
5482, -11.390856183624107
5483, -10.73120506141527
5484, -10.606035187106345
5485, -13.154191246008567
5486, -10.606035187106345
5487, -32.11575887618836
5488, -23.837410177539645
5489, -12.71105261710584
5490, -24.412924319925207
5491, -10.606035187106345
5492, -10.606035187106345
5493, -10.606035187106345
5494, -43.57489405916439
5495, -71.37229588501097
5496, -38.927672663206074
5497, -48.65977987240425
5498, -38.860061963505245
5499, -37.8630847787493
5500, -9.04137818224288
5501, -10.606035187106345
5502, -10.606035187106345
5503, -13.390331912715789
5504, -17.89612577260098
5505, -17.607511017627775
5506, -15.79088271479354
5507, -10.606035187106345
5508, -10.606035187106345
5509, -49.51942205579658
5510, -228.43961229519095
5511, -10.606035187106345
5512, -10.606035187106345
5513, -17.103418371329116
5514, -18.8521680280761
5515, -10.606035187106345
5516, -12.437580358651664
5517, -11.746152722121607
5518, -10.73120506141527
5519, -10.606035187106345
5520, -10.606035187106345
5521, -10.606035187106345
5522, -10.606035187106345
5523, -22.474288240357513
5524, -15.155760069206226
5525, -20.409224483709686
5526, -20.606240917102756
5527, -13.764713514234453
5528, -18.587773614274507
5529, -10.606035187106345
5530, -10.606035187106345
5531, -10.606035187106345
5532, -16.217241896053068
5533, -19.17203608408663
5534, -10.886066765774649
5535, -10.606035187106345
5536, -37.536404941848495
5537, -17.136441234775173
5538, -10.606035187106345
5539, -12.352461504068016
5540, -10.606035187106345
5541, -10.432268909782549
5542, -12.951354838444866
5543, -8.587260456549807
5544, -8.587260456549807
5545, -8.587260456549807
5546, -41.096049624095585
5547, -11.165049953111398
5548, -8.09503225492905
5549, -38.680427981571455
5550, -16.62274491951716
5551, -16.137138774369202
5552, -31.084466427500764
5553, -9.318141615362839
5554, -9.217510838922559
5555, -9.605773994336872
5556, -10.008502818476437
5557, -9.605773994336872
5558, -23.233910059422684
5559, -23.772144091110057
5560, -9.350019863312136
5561, -9.09596004992349
5562, -9.09596004992349
5563, -28.88432863066827
5564, -40.22212452837904
5565, -33.89650241630357
5566, -27.49713423818421
5567, -28.323868659507372
5568, -13.190267144747269
5569, -12.490785936420261
5570, -17.625344520970884
5571, -11.944049484797606
5572, -53.48754223076423
5573, -8.451847706161377
5574, -8.451847706161377
5575, -8.451847706161377
5576, -41.584004414602674
5577, -8.562966423882667
5578, -8.562966423882667
5579, -8.562966423882667
5580, -10.606035187106345
5581, -10.606035187106345
5582, -10.606035187106345
5583, -10.73120506141527
5584, -11.33944864327173
5585, -27.819623222230778
5586, -10.459527582867446
5587, -10.606035187106345
5588, -10.606035187106345
5589, -17.322580066338645
5590, -10.606035187106345
5591, -9.067518255240033
5592, -27.979423657019403
5593, -10.606035187106345
5594, -10.737984391631029
5595, -14.387044734389065
5596, -10.606035187106345
5597, -27.52391900090832
5598, -10.606035187106345
5599, -10.606035187106345
5600, -10.757722697978439
5601, -10.757722697978439
5602, -10.757722697978439
5603, -11.80223722136039
5604, -47.44530248661944
5605, -10.606035187106345
5606, -10.606035187106345
5607, -10.808826979705225
5608, -49.882379672872126
5609, -15.33292490442775
5610, -10.606035187106345
5611, -10.606035187106345
5612, -11.226403407654308
5613, -13.098658849198639
5614, -10.606035187106345
5615, -21.255120863930404
5616, -11.780562639504543
5617, -10.606035187106345
5618, -10.606035187106345
5619, -10.606035187106345
5620, -10.606035187106345
5621, -10.630849337361033
5622, -68.49604781126659
5623, -10.606035187106345
5624, -12.246445989344167
5625, -10.606035187106345
5626, -16.304080485096613
5627, -10.606035187106345
5628, -10.606035187106345
5629, -11.083960323998925
5630, -11.560074716469368
5631, -10.606035187106345
5632, -16.16440362627374
5633, -10.606035187106345
5634, -10.73120506141527
5635, -16.582478490955246
5636, -11.349851827607592
5637, -10.606035187106345
5638, -10.606035187106345
5639, -11.446222760065949
5640, -9.146677744803124
5641, -9.146677744803124
5642, -31.317646899514862
5643, -8.587260456549807
5644, -8.587260456549807
5645, -8.587260456549807
5646, -8.587260456549807
5647, -29.19890722438327
5648, -11.200978641917665
5649, -30.63292279388173
5650, -13.660141484926786
5651, -18.748278763393923
5652, -16.18140730175806
5653, -14.594200158934214
5654, -10.886066765774649
5655, -10.886066765774649
5656, -10.886066765774649
5657, -10.886066765774649
5658, -16.549617990027592
5659, -10.606035187106345
5660, -10.606035187106345
5661, -15.490285458589437
5662, -13.814831067487068
5663, -10.757722697978439
5664, -14.251895597656834
5665, -10.606035187106345
5666, -13.133756398222054
5667, -13.824238245864814
5668, -15.22448595970232
5669, -10.757722697978439
5670, -10.757722697978439
5671, -10.757722697978439
5672, -10.757722697978439
5673, -14.473721884575568
5674, -13.677950389656315
5675, -13.659165897438553
5676, -17.753089600823134
5677, -10.606035187106345
5678, -10.606035187106345
5679, -10.886066765774649
5680, -14.51716793052081
5681, -10.606035187106345
5682, -16.679381631194254
5683, -10.606035187106345
5684, -12.605516823826905
5685, -10.606035187106345
5686, -17.02552877966444
5687, -10.606035187106345
5688, -10.606035187106345
5689, -10.459527582867446
5690, -16.861160037997447
5691, -71.22772478017134
5692, -17.893046389148395
5693, -10.606035187106345
5694, -10.842011442937462
5695, -10.606035187106345
5696, -26.650842545025135
5697, -17.626142998517253
5698, -10.606035187106345
5699, -10.606035187106345
5700, -18.74896428131104
5701, -13.254377951254465
5702, -16.377214063860578
5703, -16.31487746744141
5704, -10.606035187106345
5705, -10.886066765774649
5706, -10.886066765774649
5707, -44.49429392789513
5708, -10.886066765774649
5709, -10.886066765774649
5710, -10.886066765774649
5711, -23.21892500281421
5712, -10.606035187106345
5713, -14.482344675244427
5714, -10.606035187106345
5715, -10.606035187106345
5716, -55.30313282561293
5717, -10.606035187106345
5718, -11.426387392606225
5719, -22.05351407104238
5720, -13.009463957501909
5721, -15.898680933913463
5722, -10.606035187106345
5723, -10.606035187106345
