episode, reward
4534, -124.1185093442545
4535, -145.2831714534575
4536, -101.25423326593288
4537, -93.58916142169998
4538, -109.59714648798432
4539, -132.46830825811006
4540, -92.02484919708884
4541, -88.49619433910844
4542, -150.93901426604802
4543, -101.78258407525209
4544, -143.89876825789503
4545, -155.28821866271173
4546, -182.19713782454286
4547, -116.18648566162277
4548, -142.2915670937649
4549, -93.75467762457818
4550, -97.78112581181496
4551, -172.38073352578945
4552, -98.42345614752486
4553, -122.0495293552213
4554, -115.26252396647665
4555, -152.66462445113928
4556, -151.62494176769528
4557, -122.91379448960792
4558, -90.00208366928855
4559, -104.80262340583799
4560, -101.44892459724355
4561, -93.1274139079374
4562, -132.084879607097
4563, -109.90367577191513
4564, -96.96943023237705
4565, -102.16992306881603
4566, -159.1162175001308
4567, -106.39654179240834
4568, -105.65932760248911
4569, -108.38280017566933
4570, -98.59080222801593
4571, -177.50073970621185
4572, -98.16843479015604
4573, -133.6446796708118
4574, -103.26630623096965
4575, -120.93792048734495
4576, -98.61589700148065
4577, -125.78038085554016
4578, -95.68635463715877
4579, -93.02313637934698
4580, -95.36591450329006
4581, -136.38058654551065
4582, -131.6228363017422
4583, -100.58453823553184
4584, -119.1265431593274
4585, -92.27213790244197
4586, -107.70024296953167
4587, -155.17904886588965
4588, -143.1037933562566
4589, -95.40384658587864
4590, -134.4861176529463
4591, -107.34161587479188
4592, -124.38373355693669
4593, -99.83871202940456
4594, -100.93028933506126
4595, -102.79461836101517
4596, -115.62860095140174
4597, -125.03908647409702
4598, -128.35374664597842
4599, -92.89039015192279
4600, -98.84078025936334
4601, -91.9219037662409
4602, -91.93468063352152
4603, -92.17600930554237
4604, -99.81080380152248
4605, -101.02436708403265
4606, -92.44659275798445
4607, -97.61817825803374
4608, -98.92137385155091
4609, -92.7185504137298
4610, -91.26851467539537
4611, -125.68228142888702
4612, -107.72957656272554
4613, -92.33600377380087
4614, -124.81804522348583
4615, -97.14975656322808
4616, -112.61399034908149
4617, -92.92085119393592
4618, -147.46199059833873
4619, -121.68237287638522
4620, -114.11233193146687
4621, -150.64986395451322
4622, -93.34166614686872
4623, -94.08968161694655
4624, -94.68242616132945
4625, -100.11649153393802
4626, -99.40535709685652
4627, -126.5087165938798
4628, -109.0140062234258
4629, -98.67445300621243
4630, -91.98042019477863
4631, -134.004634163562
4632, -135.46193530842632
4633, -90.69920691364878
4634, -139.83811806207993
4635, -116.2212770334407
4636, -112.76441240408043
4637, -98.77113350827783
4638, -118.62503882833386
4639, -126.9155045154032
4640, -98.49714003107624
4641, -104.74303812441586
4642, -151.95190025773758
4643, -89.11503201897885
4644, -100.11308801891484
4645, -121.49940819575914
4646, -92.71713980363175
4647, -125.48467750990197
4648, -131.58219608651837
4649, -122.64606252426336
4650, -114.41319644296613
4651, -93.28460484450598
4652, -164.6067618224782
4653, -136.11463065082148
4654, -94.05526731337024
4655, -111.26160063589865
4656, -103.34145730718781
4657, -93.2356146389722
4658, -98.06356191269818
4659, -144.98579948574042
4660, -101.89074666046939
4661, -94.98697308385452
4662, -109.7850813948273
4663, -93.7999587353805
4664, -139.47673085398216
4665, -95.10087625020095
4666, -100.05237160871242
4667, -119.9990846015406
4668, -99.52948858722685
4669, -153.032173715589
4670, -113.49605676733657
4671, -100.14514116721831
4672, -130.36056088498694
4673, -114.37786509397887
4674, -104.82955383052924
4675, -98.81369573105674
4676, -191.63140027280843
4677, -109.1122761333669
4678, -113.39552293926981
4679, -88.91176928289343
4680, -92.24195592639298
4681, -109.83299203772548
4682, -95.20607354312061
4683, -190.8244571707955
4684, -109.64400465479461
4685, -181.9969956034605
4686, -132.7832186020693
4687, -101.0066018975145
4688, -129.1946938919645
4689, -95.17462549381979
4690, -156.2705560584605
4691, -139.52029939654787
4692, -95.05856508359103
4693, -105.10512541574803
4694, -88.73203557887324
4695, -92.7016487709897
4696, -137.29049724964617
4697, -92.38964285380537
4698, -106.48129070439391
4699, -144.3076342259778
4700, -103.12424939530048
4701, -123.3774218685241
4702, -91.04084192938662
4703, -107.97630235182797
4704, -149.3137357482728
4705, -90.78202254316837
4706, -89.58703214695034
4707, -120.09052727124053
4708, -115.7840842945287
4709, -154.45312615538373
4710, -93.38125021793896
4711, -88.89210806975659
4712, -88.49619433910844
4713, -88.49619433910844
4714, -123.0021514360202
4715, -88.49619433910844
4716, -88.49619433910844
4717, -114.29537659654424
4718, -94.12476450047747
4719, -123.35878841051223
4720, -127.63074876019097
4721, -146.6092637610994
4722, -98.61440569952642
4723, -94.67072765350942
4724, -103.16669616041209
4725, -110.85392798456053
4726, -131.63820006490693
4727, -138.40962042258425
4728, -89.70399590481473
4729, -122.21909633161323
4730, -142.80482608361905
4731, -129.1171065168213
4732, -118.80019836404907
4733, -151.8023759295653
4734, -106.05495070768917
4735, -139.54859100389794
4736, -99.22457581821196
4737, -91.67446132299419
4738, -99.12776641048846
4739, -129.19427332190085
4740, -128.92710956929244
4741, -93.7255456397048
4742, -133.44038775377882
4743, -92.26651354276406
4744, -89.09183549949975
4745, -101.29175927685061
4746, -100.9356373964418
4747, -108.10984529465632
4748, -102.57762178706037
4749, -93.64742757754466
4750, -97.9639613255976
4751, -94.90913987396944
4752, -146.68672458344582
4753, -92.32421135214229
4754, -91.63845460463206
4755, -99.3154443487471
4756, -134.6742350582973
4757, -100.6755259146128
4758, -139.25551532577958
4759, -94.11924780829641
4760, -100.96947616732258
4761, -88.47908965828317
4762, -102.00766665029043
4763, -89.66960327138669
4764, -90.01678610358627
4765, -96.318725049196
4766, -100.04041243933084
4767, -93.88048931737931
4768, -92.49731409258028
4769, -89.96045254495515
4770, -104.45362714999881
4771, -96.2599277005301
4772, -101.66977970891315
4773, -124.78871309570297
4774, -182.12826080188194
4775, -126.72641053517331
4776, -89.59824393904746
4777, -92.85913776934954
4778, -93.01915916828676
4779, -169.291052625851
4780, -148.18713065206276
4781, -122.43388062819393
4782, -154.47394246971618
4783, -139.21300072635648
4784, -103.7354051798324
4785, -90.23671548971713
4786, -138.41756110985077
4787, -113.27836088660405
4788, -90.33000144759181
4789, -92.64681933306663
4790, -97.05171466517324
4791, -100.06144351392125
4792, -99.43620467305982
4793, -92.2068288827925
4794, -93.84774769904514
4795, -124.28589898704836
4796, -89.35408501607985
4797, -96.71140606688839
4798, -98.7197950176756
4799, -147.37828503595912
4800, -166.30556746550698
4801, -88.95936022134536
4802, -103.93800803684861
4803, -89.42655141692644
4804, -97.51337286507665
4805, -106.15312615761646
4806, -94.59424614971839
4807, -162.42195853075248
4808, -97.50808379039965
4809, -90.43513033840718
4810, -99.79743355164476
4811, -179.8253250033419
4812, -111.42567086708901
4813, -97.87143117246721
4814, -146.458607994513
4815, -101.60516682597738
4816, -139.50895541270555
4817, -138.22838874728174
4818, -88.12193454767142
4819, -120.82514419418585
4820, -120.06136840114661
4821, -111.05778035948943
4822, -115.60670184841335
4823, -118.83893992923126
4824, -127.74719831155826
4825, -123.07847139860424
4826, -88.62763220032453
4827, -125.43273015992885
4828, -119.598013383221
4829, -102.00313796775886
4830, -128.3631238710728
4831, -110.20735794889723
4832, -88.99272217952797
4833, -117.57368030779566
4834, -88.62763220032453
4835, -92.27414544665056
4836, -117.04694803124613
4837, -100.45876100650456
4838, -125.29379058779236
4839, -123.90180676432118
4840, -102.6559104266547
4841, -125.70963050898746
4842, -169.64292848733328
4843, -105.89466925464619
4844, -105.26888148155486
4845, -93.49474170562023
4846, -152.30088774949186
4847, -114.21658171876769
4848, -100.87584033024088
4849, -91.30563588749352
4850, -88.47908965828317
4851, -94.32856866710776
4852, -108.86524859201461
4853, -107.41731164231422
4854, -92.9206464293387
4855, -150.60475275244895
4856, -106.55488184950563
4857, -94.82074089194508
4858, -100.30005700957868
4859, -92.4768366256795
4860, -96.98921080489002
4861, -130.38357157562552
4862, -92.21489971217075
4863, -102.48520105986053
4864, -145.40136124137013
4865, -117.47721718606839
4866, -102.59018323334755
4867, -107.52092083231729
4868, -148.6876135635311
4869, -91.26068412549138
4870, -96.83921305030238
4871, -178.20933446531788
4872, -126.56562193763756
4873, -101.42343570694366
4874, -126.46297632090005
4875, -126.03213304780166
4876, -109.76602742810533
4877, -122.35667412500887
4878, -94.23377016033582
4879, -88.49619433910844
4880, -139.55084608031285
4881, -101.81482281252337
4882, -91.8127741644124
4883, -159.9202047455564
4884, -112.29116157120669
4885, -107.68822181398566
4886, -160.2514470170975
4887, -121.86574462660649
4888, -92.7185778592624
4889, -119.23962819523854
4890, -98.67828606741077
4891, -114.84297402993265
4892, -96.58245385340487
4893, -88.49619433910844
4894, -94.70842195429593
4895, -99.66672779894036
4896, -106.47616439859652
4897, -97.69887919088698
4898, -99.49918753509111
4899, -108.07909552417654
4900, -118.52161615807694
4901, -115.79991785618496
4902, -100.80088553261622
4903, -111.11161269762695
4904, -148.58930416799575
4905, -105.5411866138254
4906, -102.04884856586692
4907, -108.83780980055751
4908, -98.10295583266081
4909, -97.72230331191354
4910, -128.06345810046832
4911, -98.47923150695951
4912, -134.87981420081536
4913, -93.02956424356843
4914, -104.46058556570274
4915, -173.43693830416984
4916, -104.39823992067132
4917, -138.83225572086982
4918, -95.65559581001891
4919, -114.20323176034945
4920, -145.4922249068394
4921, -103.81794023422007
4922, -119.88314104343968
4923, -127.88982764927478
4924, -88.47908965828317
4925, -140.42021064458933
4926, -91.98661523170144
4927, -99.3149141128671
4928, -92.73267852278677
4929, -110.12112206258975
4930, -109.48893509301493
4931, -91.98562593450366
4932, -90.11581410512873
4933, -120.76029834430459
4934, -118.21644467527523
4935, -110.39987004015116
4936, -144.2532120091644
4937, -132.99886125034763
4938, -93.68579777754293
4939, -99.72276875288607
4940, -143.19074894623785
4941, -100.3759472954338
4942, -91.15259162433055
4943, -117.06281207932494
4944, -95.63253491489586
4945, -90.60417636671413
4946, -138.13917559555077
4947, -163.89228010534026
4948, -118.0646444785728
4949, -96.83554127403401
4950, -91.63861086164034
4951, -100.81817081348919
4952, -93.44743478506003
4953, -106.80446331778704
4954, -92.3131402023836
4955, -115.86026909965952
4956, -94.94367659625699
4957, -118.12066086875907
4958, -166.30233315751624
4959, -91.62756441343531
4960, -103.97162018822983
4961, -123.35202032523098
4962, -108.19167675125304
4963, -103.67251022845103
4964, -133.70276729481512
4965, -93.14520474962278
4966, -96.90823721512267
4967, -103.30650077859922
4968, -97.78635764427395
4969, -91.16480551235021
4970, -90.38787528791498
4971, -95.73198998447297
4972, -170.13479568501856
4973, -94.31806956649864
4974, -92.4089345181949
4975, -103.30665542891997
4976, -110.05444297068347
4977, -152.67608148081743
4978, -104.84124700752703
4979, -94.0805738169009
4980, -97.27283608099425
4981, -112.83847126463073
4982, -92.85754605665666
4983, -92.02651851912755
4984, -107.85070940471476
4985, -95.23718290079465
4986, -105.36204853912766
4987, -130.78805876423522
4988, -100.3394345652549
4989, -96.52970449512289
4990, -97.81545778905603
4991, -97.14985375299632
4992, -121.71198019838329
4993, -143.55514084991228
4994, -92.275750172613
4995, -120.5942955090168
4996, -137.83035977562514
4997, -89.29714647811555
4998, -91.83786476956213
4999, -114.29994736290585
5000, -116.70114076732465
5001, -91.30888831589881
5002, -99.41509591701778
5003, -129.62681338805905
5004, -93.4442866394361
5005, -103.9622314765487
5006, -98.29889474965663
5007, -89.82129283976052
5008, -93.05052799411284
5009, -120.35253499961759
5010, -92.59999936922655
5011, -90.98313794522164
5012, -124.44881613232126
5013, -126.11609251548487
5014, -100.9470993636484
5015, -154.49970305177703
5016, -191.07931082917997
5017, -165.05256829650102
5018, -118.01854771378439
5019, -101.91963406792884
5020, -93.29754231600644
5021, -140.89897535287784
5022, -101.16162666049617
5023, -119.87469685108118
5024, -153.263204415024
5025, -107.92987062226885
5026, -138.70486769534327
5027, -113.70244109086697
5028, -98.2661662613089
5029, -96.66015133795425
5030, -148.92472750584466
5031, -131.28859354549994
5032, -102.61965574657627
5033, -131.2637338826946
5034, -124.8361614064483
5035, -99.66681608677989
5036, -149.1538728406498
5037, -112.5186866533507
5038, -124.91957174934043
5039, -114.65917361548321
5040, -119.16878096454401
5041, -152.19436694746824
5042, -127.30819667332968
5043, -96.57717799601737
5044, -92.29523596042931
5045, -95.91749781429654
5046, -140.1181936685263
5047, -104.27280365861529
5048, -109.88420358532973
5049, -106.67674143232232
5050, -104.7465103478553
5051, -102.28384074835428
5052, -108.07533070902682
5053, -92.13566236529591
5054, -97.66174764292212
5055, -152.95914942447018
5056, -100.78501682240453
5057, -91.0159386919202
5058, -107.3140146703081
5059, -146.47848973207957
5060, -109.59940660533522
5061, -92.89534736924931
5062, -97.42438447575192
5063, -125.07738505488074
5064, -178.36489796124107
5065, -100.18946929932721
5066, -98.27320476431589
5067, -118.07364070455878
5068, -130.05128555557187
5069, -109.21245644089267
5070, -104.36562941509044
5071, -105.75684609295509
5072, -105.65951181355074
5073, -102.34061658487038
5074, -92.74758091917379
5075, -105.63711432581759
5076, -131.16278317631773
5077, -93.08275526845252
5078, -91.68194768711898
5079, -123.45034394016668
5080, -136.61943362830536
5081, -116.55786162735518
5082, -95.51182445421038
5083, -132.96489373772081
5084, -120.16297328724514
5085, -90.23587151583008
5086, -118.4420831955895
5087, -108.3371063431214
5088, -152.31320297715217
5089, -105.69648667852486
5090, -99.02905986576523
5091, -98.07310057916025
5092, -133.83144976157612
5093, -106.80182238978018
5094, -141.88366905255313
5095, -137.34336321936462
5096, -91.95169614256871
5097, -103.40392888903885
5098, -91.52253215194865
5099, -101.74900615545634
5100, -100.555107936959
5101, -103.55350561468843
5102, -112.05305082637236
5103, -123.86053766947137
5104, -104.07187118719919
5105, -128.0820426684618
5106, -114.9819701481987
5107, -148.8860390806372
5108, -91.44399020188455
5109, -102.09606320635565
5110, -124.48260395244655
5111, -91.49069414401716
5112, -103.11730671643663
5113, -123.17897025397451
5114, -103.93454483084395
5115, -97.36039623576322
5116, -91.96607513736772
5117, -115.0775383070461
5118, -101.39876608574788
5119, -104.35774172723261
5120, -115.58351702515657
5121, -102.12281592175667
5122, -98.10966734487398
5123, -101.29283524011144
5124, -97.9616294166379
5125, -91.30533005473497
5126, -99.27598814767602
5127, -114.07997313605662
5128, -104.33199116231073
5129, -98.18209658617566
5130, -161.48595439799178
5131, -90.96436969811334
5132, -174.45233332694085
5133, -94.61675561460491
5134, -102.20573943889654
5135, -103.57288064863567
5136, -92.51200699873998
5137, -91.14350540891628
5138, -92.64516895110488
5139, -225.48769470413785
5140, -91.1243839770314
5141, -92.55495390989675
5142, -91.77940665133922
5143, -104.00649281769844
5144, -133.81601265889077
5145, -93.51592197902757
5146, -121.77313452793706
5147, -90.84555883386143
5148, -104.82938290562693
5149, -96.44747577881596
5150, -98.29597233457046
5151, -94.35685027254625
5152, -107.7783557022345
5153, -120.0365970151532
5154, -107.45740566684303
5155, -107.79887268957368
5156, -92.06981759702141
5157, -101.91314156588517
5158, -127.05441770440983
5159, -106.83961372997175
5160, -115.97501899251557
5161, -92.05450097894247
5162, -104.07560316955544
5163, -125.26374141705922
5164, -105.33912971135688
5165, -105.42841509224007
5166, -133.78891137076636
5167, -116.45171142199051
5168, -94.52417234647511
5169, -94.87627195197656
5170, -99.27658129873323
5171, -93.34023383587767
5172, -118.86894050150254
5173, -108.33383552019409
5174, -91.78325212754156
5175, -140.22622121637318
5176, -93.02707117351444
5177, -164.9405977247248
5178, -159.86901937743593
5179, -102.33380854897995
5180, -91.06025700849965
5181, -132.79129442449758
5182, -103.60133719755454
5183, -129.83270931701463
5184, -112.32027105133719
5185, -107.4882254775033
5186, -99.62342116247503
5187, -132.52420417996555
5188, -98.56242384884156
5189, -94.13322012452814
5190, -93.12208523244591
5191, -97.56673933788282
5192, -97.95811305491388
5193, -95.62672998284428
5194, -93.2423857792081
5195, -132.13065713828556
5196, -131.25305807423527
5197, -101.42516935473861
5198, -94.02470853067793
5199, -121.56005772983939
5200, -155.76304866982645
5201, -104.24110347719169
5202, -91.23184117872923
5203, -111.00520082323432
5204, -154.04576457304972
5205, -91.61471854536275
5206, -119.03764814096654
5207, -91.3639092647522
5208, -112.01382328208602
5209, -100.81828402474524
5210, -130.70699148765283
5211, -105.83879024998842
5212, -97.72996081672241
5213, -142.54394901324514
5214, -100.62529487482472
5215, -105.23310033947705
5216, -98.59423588290215
5217, -100.23424329065372
5218, -101.13521181508283
5219, -100.73468934061465
5220, -123.79079902319597
5221, -136.79810962781067
5222, -120.72650682447762
5223, -136.86232244681776
5224, -109.30409830491634
5225, -118.73094095434291
5226, -134.39892668975813
5227, -147.3750227936003
5228, -123.56223809247184
5229, -133.58041004255338
5230, -144.6869606987404
5231, -127.4442446285146
5232, -101.38768691403784
5233, -144.83072496967316
5234, -99.48080153166028
5235, -100.4164287243543
5236, -112.12419423826138
5237, -98.88248368024911
5238, -92.00709641806664
5239, -105.28915959841949
5240, -98.82248002733938
5241, -99.19803729937495
5242, -100.07160303407689
5243, -124.24730809667416
5244, -117.92727636624421
5245, -106.90872870566385
5246, -113.81064005410938
5247, -124.2910154719382
5248, -134.26401484329875
5249, -93.94535109800516
5250, -123.32097681355677
5251, -140.21419405521564
5252, -182.43661015516335
5253, -110.86988998412605
5254, -134.15783163161902
5255, -100.79576292046137
5256, -99.90930279122101
5257, -96.07587446691237
5258, -200.61929826526824
5259, -91.00534187813112
5260, -100.53597977375004
5261, -97.13252691219121
5262, -109.73168298257941
5263, -162.33554919628807
5264, -92.28152912529931
5265, -92.83894202638639
5266, -219.3256764555139
5267, -171.8467314201557
5268, -93.03873293470194
5269, -159.15185886763734
5270, -105.94390959731983
5271, -100.25975652986386
5272, -174.91499276685408
5273, -141.37061706007438
5274, -128.26231151245426
5275, -100.4503518898264
5276, -165.76806530085616
5277, -99.15379053264982
5278, -95.32331189055456
5279, -119.8937487328473
5280, -185.92640608913436
5281, -116.25923236423257
5282, -122.27230447751909
5283, -116.40221735083867
5284, -92.74768785542985
5285, -98.80932690461565
5286, -175.09278810229813
5287, -107.9507734579742
5288, -122.38315741963251
5289, -102.44361955480348
5290, -155.6413763559987
5291, -125.53014393680853
5292, -115.5870334163185
5293, -92.72407112426443
5294, -117.23210234283447
5295, -101.54356727897725
5296, -113.34310982935406
5297, -97.86056328142051
5298, -138.07637895602545
5299, -109.60753861931617
5300, -99.01191023272581
5301, -140.87682870999492
5302, -106.71133345098153
5303, -97.89480970211288
5304, -104.25867997536973
5305, -137.11974169312074
5306, -119.13378832741182
5307, -101.25996890861883
5308, -93.63891620617095
5309, -92.81109515738463
5310, -108.97407028304893
5311, -94.29159821226385
5312, -90.7640423937846
5313, -93.77644032411156
5314, -91.37759988852083
5315, -92.01817811713103
5316, -102.60749553747345
5317, -97.5392722027992
5318, -143.1211874221918
5319, -103.48735265842
5320, -130.11290801011836
5321, -129.22602294276226
5322, -101.54820866787234
5323, -141.03208405105778
5324, -92.22101050335984
5325, -100.30604051397664
5326, -95.12713229943431
5327, -90.65806528568037
5328, -90.75048398107047
5329, -105.79556573008186
5330, -98.75327661903913
5331, -92.24226022559505
5332, -93.86865586976656
5333, -110.24609341481643
5334, -138.71145334120342
5335, -151.05567947816832
5336, -93.355396591184
5337, -113.25611562010225
5338, -136.76181374313367
5339, -91.30383409884512
5340, -99.8044656929308
5341, -108.17318147339644
5342, -129.14704720254414
5343, -101.85729741757596
5344, -129.1423770135902
5345, -92.13387453503917
5346, -143.93511088545878
5347, -90.53138633792268
5348, -139.69950000051458
5349, -173.28621610037007
5350, -92.64759991991595
5351, -115.99515253122617
5352, -93.08733079116622
5353, -99.81477269737802
5354, -96.18660927033328
5355, -123.10461607455201
5356, -104.43877140398386
5357, -91.87859470749756
5358, -105.3587635946793
5359, -105.80762469215283
5360, -120.29729334361969
5361, -103.0761366150905
5362, -134.80890608099196
5363, -92.33415849099634
5364, -90.06678533158872
5365, -144.74086406181598
5366, -133.38192803816338
5367, -153.04972979498837
5368, -96.33824039358605
5369, -103.42997360760081
5370, -93.39873382661308
5371, -137.20897320525302
5372, -91.74462041959931
5373, -96.19707684117914
5374, -90.49318536719177
5375, -114.39921154388762
5376, -127.78772857163064
5377, -125.05799861890051
5378, -117.21641693545612
5379, -92.16702114400702
5380, -118.16572575994023
5381, -167.54094595337898
5382, -91.39007970599089
5383, -99.6115078545091
5384, -138.34831130873732
5385, -109.52975512335176
5386, -141.6683684068543
5387, -110.28747312434773
5388, -92.46667519166427
5389, -122.1575738210646
5390, -138.95155560417075
5391, -91.37716199626824
5392, -96.34503574151539
5393, -104.78656493190799
5394, -148.47695644736476
5395, -132.23642985602226
5396, -92.39655097104234
5397, -108.9550953153752
5398, -92.36830629805023
5399, -123.52583192323274
5400, -138.80568208170405
5401, -112.73271314789856
5402, -100.0099682248868
5403, -99.39515583524492
5404, -127.81529122275779
5405, -115.72816610996783
5406, -116.20611322761785
5407, -119.74105428363096
5408, -92.44331429342036
5409, -97.81939517887345
5410, -92.30604952857517
5411, -170.1323264827973
5412, -107.31985632394851
5413, -144.57716203318228
5414, -93.39982376132768
5415, -101.42813197713683
5416, -105.15266566753046
5417, -133.95004222994862
5418, -175.0023124116223
5419, -100.51619959097772
5420, -107.05734812474877
5421, -92.9292660492887
5422, -98.65882577633697
5423, -102.11140636980208
5424, -102.71836815022654
5425, -92.241407207189
5426, -116.80544712631632
5427, -112.68408455736342
5428, -107.69474553794869
5429, -94.15367126490601
5430, -150.32678312909
5431, -121.1465933371213
5432, -101.88628233976151
5433, -157.70544664724025
5434, -158.30595432378075
5435, -94.38256835733343
5436, -91.63753813245906
5437, -96.31608647473836
5438, -147.7127519944837
5439, -101.59963187950557
5440, -98.56584815825899
5441, -117.27478880832538
5442, -109.54336078225015
5443, -106.8688019225024
5444, -92.96671226153664
5445, -134.66435184879523
5446, -184.8857428565567
5447, -164.5535783934236
5448, -122.00971880778656
5449, -119.13775997510808
5450, -120.38789498183627
5451, -93.04006589262822
5452, -105.9172289302479
5453, -106.24834424465256
5454, -96.5688332398323
5455, -97.58027829283377
5456, -107.1398784651411
5457, -100.4390980024779
5458, -134.01870979700468
5459, -96.25927542941245
5460, -99.7171573562613
5461, -98.09563048092654
5462, -91.19963421702813
5463, -99.6007015197295
5464, -102.6513077323081
5465, -178.22666136320677
5466, -96.60963097639375
5467, -94.41473662834501
5468, -115.11578286051054
5469, -100.32013074554392
5470, -132.332456022623
5471, -95.7633562831215
5472, -100.74578419283131
5473, -127.87696306348732
5474, -92.49287137079146
5475, -127.84310864117924
5476, -100.56530037521482
5477, -122.96770364954081
5478, -93.13752644260133
5479, -116.61564032379407
5480, -91.86639285031596
5481, -92.47441456528581
5482, -117.07496779066236
5483, -145.1939798048621
5484, -91.84541295020598
5485, -154.2459023483625
5486, -116.26567958326358
5487, -91.05062009611613
5488, -94.37414868529548
5489, -98.25801703401224
5490, -98.96108629636036
5491, -93.46369805945629
5492, -93.54084653172121
5493, -98.40657737794628
5494, -106.53403103004992
5495, -104.33794038034647
5496, -142.18169360318421
5497, -121.41160346325901
5498, -151.8780540703826
5499, -136.07171245768495
5500, -108.7585308548942
5501, -124.1267407006699
5502, -123.85638672916275
5503, -104.76730073343118
5504, -101.14118207139877
5505, -117.84027869786408
5506, -92.2735002252799
5507, -92.39894758726133
5508, -90.19816662603408
5509, -151.37535966490577
5510, -122.65632942086832
5511, -97.1258073658798
5512, -110.7010196203724
5513, -137.80065796614187
5514, -104.47806399183546
5515, -94.84754910221208
5516, -108.3955948958476
5517, -91.88234491852167
5518, -95.73523009969051
5519, -102.35282898472633
5520, -98.10352964598884
5521, -90.96793798976474
5522, -92.7490178720205
5523, -102.30491884363924
5524, -107.02387039632593
5525, -118.9564443340924
5526, -92.5681134563416
5527, -147.77820863030348
5528, -124.47845860567158
5529, -96.23224444634015
5530, -108.00558576582559
5531, -116.17445119142823
5532, -99.2962890426654
5533, -90.93662131917769
5534, -135.18863845729462
5535, -104.0283516589651
5536, -107.89251870033942
5537, -92.0472584453682
5538, -135.0568967540434
5539, -90.98543140147912
5540, -90.55594163900126
5541, -133.7908740732974
5542, -106.50684034925364
5543, -91.0612033277382
5544, -159.33593353758147
5545, -91.08933357660783
5546, -93.1155606469422
5547, -94.24880212379033
5548, -95.79257877377097
5549, -91.50358804030343
5550, -119.16022657604157
5551, -124.7144589372509
5552, -106.75873490177473
5553, -122.26218146649668
5554, -125.34372885733902
5555, -93.47411407941168
5556, -111.89649626991618
5557, -91.84718144012847
5558, -117.33353596270334
5559, -104.95291925771916
5560, -113.29298575671376
5561, -140.53780038668964
5562, -103.96692786825624
5563, -105.30901111523815
5564, -93.27100450356873
5565, -104.8250503330839
5566, -103.1091036727285
5567, -98.14450819985986
5568, -112.0303233307988
5569, -117.7805013143053
5570, -92.481979001032
5571, -149.10942446829736
5572, -118.53020549478609
5573, -109.67952326096368
5574, -98.42192632212473
5575, -97.07868555549886
5576, -103.82585801456446
5577, -92.04403970323186
5578, -182.8289845858224
5579, -101.9782544993564
5580, -90.00344609337908
5581, -99.23656463218305
5582, -90.01837387980096
5583, -128.2282535073846
5584, -91.23273943972198
5585, -108.23438996011807
5586, -90.4796787528728
5587, -90.36096776687903
5588, -112.86917333082766
5589, -153.18214324294502
5590, -130.27884340962896
5591, -132.0169607328181
5592, -93.09472954096252
5593, -106.51176444291613
5594, -112.65033479069295
5595, -100.96839668938016
5596, -92.74649397120704
5597, -116.3583588380936
5598, -92.70926235139889
5599, -117.24882441318276
5600, -91.5556819345379
5601, -110.48549883310562
5602, -111.28989409739296
5603, -96.03267700084685
5604, -91.2476196517567
5605, -92.55328871042461
5606, -121.7661396592977
5607, -95.84566682920531
5608, -93.0908530025056
5609, -91.16239758384891
5610, -135.88779340725034
5611, -91.39215416583706
5612, -97.92475615827338
5613, -94.9966090892212
5614, -106.18918784782443
5615, -102.64663562608976
5616, -109.79482288675824
5617, -111.0619592889852
5618, -91.56927189253246
5619, -106.97397029433863
5620, -90.01931835242256
5621, -136.57887932661797
5622, -97.94848976015204
5623, -105.51842105380054
5624, -113.0149077245679
5625, -92.83266666431966
5626, -107.4552874938291
5627, -91.42117556724874
5628, -120.3100480026061
5629, -91.2413867968658
5630, -123.59608286182522
5631, -105.49885557755488
5632, -117.03026122795008
5633, -100.18649011616881
5634, -96.0632231290168
5635, -106.86877938294039
5636, -110.32198506103242
5637, -107.1714917268416
5638, -93.83958031073463
5639, -119.56303317014462
5640, -140.15170578319075
5641, -118.31998378582756
5642, -131.70513518991197
5643, -134.4865490858866
5644, -121.64639248049575
5645, -110.2537801929303
5646, -104.04244284102676
5647, -101.38574207118971
5648, -166.81917808636382
5649, -154.23953751572407
5650, -107.0800814498573
5651, -132.35175040305896
5652, -91.27176142434679
5653, -91.87085345773774
5654, -89.51339554839974
5655, -150.58620522870564
5656, -91.91281113213914
5657, -102.08387982493473
5658, -90.57620459752322
5659, -109.58443697346836
5660, -109.7599451013762
5661, -90.51581715921965
5662, -107.1234862161184
5663, -177.5179467444551
5664, -108.75115847367057
5665, -136.36584213872337
5666, -92.05480013606511
5667, -91.30208392942127
5668, -96.19342512442437
5669, -104.17064703475337
5670, -119.63816674288339
5671, -112.01673236040918
5672, -109.69685116644656
5673, -103.77552134575421
5674, -104.33183433682596
5675, -95.02324181929136
5676, -102.71213065928075
5677, -106.47720394554172
5678, -95.7979684792693
5679, -104.77249507101897
5680, -91.86725180635564
5681, -93.05688912317275
5682, -99.10314748961501
5683, -135.2740382407404
5684, -111.2393482333084
5685, -95.57067020247713
5686, -164.26040353900495
5687, -90.6944940660966
5688, -124.43276226431368
5689, -91.4847063948625
5690, -115.43308001450534
5691, -111.61006423503913
5692, -98.96155059707677
5693, -134.26344835805716
5694, -130.4018074546597
5695, -96.65679307388793
5696, -119.45990844451346
5697, -102.47733627472034
5698, -159.92847235640545
5699, -130.73197384957248
5700, -111.93673716430317
